1302.32,-4.51215,-10.2441,-9.98093,
1310.51,-4.44498,-10.2424,-9.98083,
1317.23,-4.32408,-10.2391,-9.97966,
1324.82,-4.24004,-10.2361,-9.97923,
1331.69,-4.0984,-10.2307,-9.97919,
1337.74,-3.98368,-10.2256,-9.98026,
1345.45,-3.86261,-10.218,-9.98204,
1351.77,-3.82043,-10.2144,-9.98148,
1360.18,-3.72081,-10.2012,-9.97832,
1368.88,-3.57895,-10.1648,-9.97675,
1374.54,-3.47844,-10.1193,-9.97663,
1381.31,-3.36462,-10.0535,-9.97432,
1387.35,-3.2668,-9.97399,-9.97156,
1393.39,-3.18103,-9.88931,-9.96847,
1400.41,-3.0676,-9.75511,-9.96481,
1406.2,-3.01316,-9.67694,-9.96332,
1412.04,-2.91158,-9.53122,-9.96031,
1418.85,-2.83022,-9.39841,-9.95757,
1424.86,-2.76426,-9.27547,-9.95591,
1430.59,-2.70904,-9.15246,-9.95476,
1438.85,-2.62859,-8.9871,-9.95345,
1446.8,-2.57602,-8.85247,-9.95231,
1453.22,-2.5225,-8.71329,-9.95126,
1462.34,-2.46879,-8.57332,-9.95063,
1469.23,-2.42515,-8.44652,-9.95061,
1475.9,-2.37283,-8.2826,-9.95124,
1481.93,-2.32798,-8.12872,-9.95083,
1488.03,-2.28566,-7.97348,-9.94833,
1495.73,-2.24264,-7.79824,-9.94812,
1503.44,-2.21912,-7.69631,-9.9483,
1511.21,-2.19673,-7.59767,-9.94849,
1519.07,-2.1653,-7.44626,-9.95034,
1525.72,-2.13753,-7.28938,-9.95351,
1532.68,-2.11837,-7.16504,-9.95759,
1540.2,-2.1071,-7.05439,-9.96319,
1545.2,-2.09967,-6.97467,-9.96731,
1551.34,-2.09007,-6.85213,-9.9731,
1557.11,-2.08421,-6.75044,-9.97886,
1563.56,-2.08011,-6.66109,-9.98387,
1571.09,-2.07841,-6.53613,-9.99331,
1577.19,-2.07837,-6.4306,-10.0027,
1584.43,-2.07697,-6.34785,-10.0103,
1590.49,-2.08191,-6.2695,-10.0172,
1596.03,-2.08938,-6.15501,-10.0284,
1601.82,-2.09551,-6.10018,-10.0336,
1609.61,-2.10676,-6.04036,-10.0401,
1618.13,-2.12089,-5.95308,-10.0517,
1626.3,-2.13864,-5.87506,-10.0596,
1633.56,-2.15725,-5.79402,-10.0651,
1642.48,-2.17402,-5.72804,-10.0705,
1648.21,-2.20118,-5.64686,-10.0805,
1653.96,-2.229,-5.57163,-10.0878,
1663.19,-2.25452,-5.52462,-10.0924,
1668.97,-2.28745,-5.46534,-10.0991,
1675.75,-2.31071,-5.42113,-10.1057,
1684,-2.3575,-5.35077,-10.119,
1689.78,-2.38888,-5.31145,-10.1258,
1695.46,-2.42387,-5.28927,-10.1298,
1702.41,-2.45384,-5.27275,-10.1359,
1710.26,-2.46538,-5.26448,-10.1394,
1716.62,-2.49082,-5.27673,-10.1329,
1724.04,-2.54829,-5.26424,-10.1394,
1728.99,-2.5824,-5.26223,-10.1422,
1735.04,-2.61721,-5.25833,-10.1424,
1742.69,-2.66119,-5.26831,-10.144,
1748.66,-2.68694,-5.27838,-10.1429,
1753.69,-2.72142,-5.27957,-10.1454,
1761.43,-2.75322,-5.29046,-10.1474,
1766.53,-2.78345,-5.31052,-10.149,
1771.34,-2.81031,-5.32409,-10.1501,
1778.18,-2.84617,-5.33315,-10.1527,
1783.97,-2.87,-5.35035,-10.1523,
1788.79,-2.88959,-5.36399,-10.1528,
1797.31,-2.92535,-5.37593,-10.1537,
1802.88,-2.96055,-5.38671,-10.1563,
1807.48,-2.98502,-5.39764,-10.1556,
1813.62,-3.01261,-5.40137,-10.1566,
1819.12,-3.0387,-5.41631,-10.1559,
1825.03,-3.07723,-5.44062,-10.1554,
1833.87,-3.10719,-5.45297,-10.1551,
1839.77,-3.1383,-5.47921,-10.1518,
1844.94,-3.16983,-5.49903,-10.1487,
1852.49,-3.19135,-5.51042,-10.1457,
1858.35,-3.22485,-5.52473,-10.1324,
1863,-3.233,-5.52734,-10.1288,
1870.31,-3.26824,-5.52169,-10.1202,
1875.97,-3.28665,-5.51189,-10.1148,
1881.12,-3.30307,-5.4983,-10.11,
1887.73,-3.31373,-5.48434,-10.1067,
1892.56,-3.3207,-5.47492,-10.105,
1900.16,-3.35184,-5.43561,-10.0995,
1905.6,-3.36856,-5.40592,-10.0957,
1910.57,-3.39047,-5.36215,-10.0905,
1917.81,-3.41,-5.32255,-10.086,
1922.68,-3.43453,-5.25156,-10.0766,
1930.53,-3.45209,-5.18462,-10.0682,
1934.87,-3.46256,-5.13896,-10.0627,
1941.14,-3.47329,-5.08967,-10.0561,
1949.01,-3.48543,-5.02381,-10.0466,
1955.87,-3.49981,-4.93448,-10.0333,
1962.65,-3.50555,-4.89482,-10.0278,
1971.31,-3.51409,-4.8079,-10.0178,
1978.51,-3.52009,-4.72287,-10.0093,
1985.28,-3.52361,-4.66552,-10.0035,
1993.52,-3.5262,-4.58478,-9.99616,
2000.86,-3.52775,-4.51091,-9.98824,
2006.07,-3.52757,-4.44419,-9.98369,
2013.48,-3.52744,-4.42972,-9.98251,
2019.25,-3.52663,-4.38859,-9.97984,
2024.64,-3.52478,-4.3274,-9.97737,
2031.46,-3.52165,-4.25029,-9.97448,
2038.6,-3.51805,-4.18013,-9.97243,
2044.11,-3.51139,-4.10987,-9.96978,
2051.9,-3.50293,-4.0287,-9.96984,
2060.14,-3.49485,-3.94754,-9.97274,
2068.72,-3.4868,-3.8591,-9.977,
2075.53,-3.47736,-3.76499,-9.98,
2081.67,-3.46765,-3.68299,-9.97829,
2087.98,-3.45634,-3.57506,-9.97499,
2096.25,-3.44175,-3.42835,-9.97149,
2102.87,-3.4338,-3.33771,-9.97025,
2110.68,-3.42441,-3.21743,-9.96955,
2118.49,-3.41252,-3.08795,-9.96859,
2126.25,-3.39556,-2.94094,-9.96871,
2132.79,-3.37805,-2.81417,-9.96941,
2139.77,-3.3624,-2.69634,-9.96914,
2145.83,-3.34448,-2.53752,-9.96774,
2152.39,-3.33398,-2.44179,-9.96675,
2159.02,-3.32042,-2.31364,-9.96494,
2165.55,-3.31084,-2.21798,-9.96419,
2171.74,-3.30021,-2.10038,-9.96419,
2181.62,-3.29066,-1.99139,-9.96465,
2188.25,-3.28029,-1.85529,-9.96176,
2193.37,-3.26978,-1.71731,-9.95903,
2200.83,-3.26311,-1.62332,-9.95773,
2207.01,-3.25777,-1.54486,-9.95715,
2212.22,-3.25253,-1.43398,-9.95745,
2219.77,-3.24617,-1.30239,-9.95554,
2224.88,-3.24221,-1.19479,-9.95584,
2230.68,-3.24015,-1.08787,-9.95624,
2238.25,-3.23904,-0.992987,-9.95667,
2245.01,-3.24099,-0.884209,-9.95788,
2251.33,-3.2413,-0.825447,-9.95931,
2261.22,-3.24215,-0.761688,-9.96095,
2268.11,-3.24666,-0.650558,-9.9626,
2276.77,-3.24931,-0.602458,-9.96243,
2285.51,-3.25309,-0.545268,-9.96275,
2293.42,-3.2611,-0.45835,-9.96348,
2300.55,-3.26629,-0.407873,-9.9634,
2309.47,-3.27666,-0.297967,-9.96398,
2316.64,-3.28714,-0.176963,-9.96299,
2324.96,-3.29378,-0.0564081,-9.96189,
2333.55,-3.29905,0.0235864,-9.96058,
2339.55,-3.30168,0.144545,-9.96067,
2347.4,-3.30926,0.279737,-9.95984,
2356.35,-3.31921,0.449193,-9.95768,
2364.53,-3.32614,0.56074,-9.95618,
2371.74,-3.33277,0.666904,-9.95462,
2377.82,-3.34081,0.8446,-9.95298,
2383.07,-3.34758,1.02207,-9.94971,
2388.59,-3.35432,1.19802,-9.94326,
2395.49,-3.35911,1.37219,-9.93907,
2401.81,-3.36571,1.56023,-9.9343,
2408.37,-3.36773,1.71616,-9.9332,
2413.45,-3.36945,1.84705,-9.93172,
2419.45,-3.37057,1.97993,-9.9307,
2426.03,-3.37226,2.09195,-9.93013,
2433.46,-3.3736,2.1841,-9.92974,
2440.67,-3.37348,2.29371,-9.93058,
2447.85,-3.37525,2.43445,-9.93191,
2455.18,-3.37607,2.56883,-9.93408,
2462.36,-3.37685,2.66959,-9.93571,
2469.29,-3.37858,2.74675,-9.93745,
2476.93,-3.38032,2.85624,-9.9403,
2483.5,-3.38055,2.93454,-9.94241,
2490.07,-3.3825,3.05148,-9.94693,
2497.13,-3.38379,3.18524,-9.95295,
2503.5,-3.38437,3.32155,-9.95289,
2509.15,-3.38549,3.42958,-9.95127,
2515.76,-3.38735,3.53611,-9.94779,
2522.34,-3.38874,3.65539,-9.94217,
2528.21,-3.39004,3.80534,-9.93831,
2534.5,-3.39234,3.96052,-9.93614,
2542.18,-3.39432,4.132,-9.93558,
2548.99,-3.39638,4.28223,-9.93551,
2557.18,-3.3977,4.42172,-9.93534,
2565.56,-3.39873,4.64768,-9.93332,
2572.39,-3.39778,4.74742,-9.93333,
2581.49,-3.39668,4.87193,-9.93307,
2589.64,-3.39425,5.09904,-9.93359,
2595.26,-3.39142,5.28686,-9.93259,
2603.79,-3.38668,5.45177,-9.93093,
2610.73,-3.38269,5.61312,-9.93019,
2617.52,-3.37819,5.77593,-9.93064,
2625.22,-3.37448,5.92878,-9.93201,
2632.94,-3.37237,6.08223,-9.93463,
2639.86,-3.36813,6.21429,-9.93929,
2648.29,-3.36329,6.32415,-9.94435,
2656.4,-3.34887,6.48578,-9.95303,
2662.79,-3.32714,6.62093,-9.96065,
2671.36,-3.2977,6.72787,-9.96696,
2679.02,-3.24325,6.85862,-9.97149,
2686.15,-3.17453,6.98682,-9.97515,
2695.52,-3.09491,7.08197,-9.97789,
2703.82,-2.9908,7.19865,-9.98169,
2711.3,-2.8809,7.28581,-9.98553,
2719.41,-2.82278,7.32911,-9.98729,
2727.69,-2.70073,7.41215,-9.98917,
2735.76,-2.6216,7.45431,-9.98926,
2743.17,-2.50743,7.51275,-9.98863,
2751.01,-2.41945,7.55255,-9.98767,
2759.13,-2.33941,7.58156,-9.98636,
2768.34,-2.2101,7.62442,-9.98434,
2777.06,-2.09396,7.65863,-9.98208,
2785.06,-2.04401,7.67155,-9.98129,
2794.06,-1.93612,7.69749,-9.97964,
2802.69,-1.77233,7.72912,-9.9786,
2810.37,-1.68393,7.74166,-9.97894,
2820,-1.55325,7.75742,-9.97845,
2827.29,-1.50254,7.76198,-9.97819,
2832.82,-1.38386,7.77061,-9.97781,
2841.72,-1.27297,7.77746,-9.9763,
2849.49,-1.17017,7.77984,-9.97448,
2855.52,-1.05571,7.78313,-9.97005,
2863.19,-0.946552,7.78313,-9.96701,
2870.24,-0.888857,7.78219,-9.9655,
2876.08,-0.770664,7.77469,-9.96596,
2882.81,-0.6805,7.76705,-9.96386,
2888.34,-0.632535,7.76372,-9.96342,
2895.59,-0.556226,7.75611,-9.96349,
2903.62,-0.483373,7.74643,-9.96409,
2911.24,-0.415694,7.7394,-9.9651,
2917.24,-0.360366,7.73225,-9.96578,
2924.38,-0.285766,7.72211,-9.9676,
2931.39,-0.231293,7.7134,-9.96995,
2939.12,-0.170427,7.70436,-9.97362,
2947.59,-0.126859,7.69555,-9.97711,
2954.82,-0.0787881,7.68347,-9.97873,
2962.05,-0.042342,7.67495,-9.97688,
2969.42,-0.00993079,7.66558,-9.97517,
2975.15,0.0105955,7.65906,-9.97455,
2980.96,0.0333618,7.65106,-9.97374,
2988.4,0.0568392,7.63817,-9.97443,
2993.7,0.0685097,7.62884,-9.97557,
3001.04,0.0776662,7.61659,-9.97786,
3009.49,0.0866634,7.59038,-9.98207,
3015.34,0.0898908,7.55766,-9.98646,
3022.65,0.0924052,7.51587,-9.98909,
3031.03,0.0948952,7.44312,-9.98893,
3036.85,0.0974069,7.38529,-9.98829,
3046.12,0.0959651,7.35517,-9.98784,
3056.11,0.0878152,7.25154,-9.98673,
3063.66,0.0873298,7.14823,-9.98673,
3070.06,0.0782496,7.07498,-9.98671,
3079.16,0.0750826,7.03,-9.98682,
3086.88,0.0642776,6.90939,-9.98707,
3094.38,0.0606662,6.84783,-9.98726,
3103.75,0.0516711,6.74376,-9.98776,
3110.69,0.0374627,6.63939,-9.98829,
3118.12,0.0204605,6.51322,-9.98881,
3127.65,-0.0135265,6.34658,-9.98949,
3136.2,-0.0432619,6.20683,-9.99059,
3145,-0.0558687,6.12454,-9.99133,
3154.22,-0.0838637,5.94032,-9.99395,
3162.4,-0.0970335,5.83268,-9.99518,
3169.46,-0.105399,5.74197,-9.99572,
3177.77,-0.118663,5.6136,-9.99675,
3184.98,-0.127994,5.50187,-9.99608,
3191.82,-0.137737,5.32964,-9.99582,
3199.06,-0.145134,5.15454,-9.99556,
3205.62,-0.146065,5.02833,-9.9951,
3212.52,-0.143157,4.90431,-9.99465,
3219.48,-0.137608,4.77838,-9.99388,
3225.32,-0.13185,4.67559,-9.99293,
3231.83,-0.120442,4.58453,-9.99186,
3239.26,-0.105144,4.46995,-9.99042,
3246.05,-0.0838866,4.37431,-9.9882,
3252.76,-0.0670379,4.29449,-9.98608,
3259.96,-0.0421157,4.2186,-9.98264,
3265.93,-0.0166698,4.1482,-9.97874,
3272.99,0.00836529,4.08979,-9.97698,
3283.29,0.0415117,4.03111,-9.9764,
3290.72,0.0655539,3.98012,-9.97755,
3297.52,0.106393,3.8845,-9.98231,
3305.71,0.134568,3.79835,-9.98464,
3313.17,0.154794,3.70305,-9.9858,
3320.76,0.18217,3.57732,-9.98432,
3329.11,0.202647,3.47275,-9.98267,
3338.4,0.227832,3.36122,-9.98141,
3347.34,0.249917,3.24283,-9.98109,
3354.77,0.268017,3.11967,-9.98137,
3362.45,0.283532,3.02756,-9.9811,
3371.2,0.2965,2.89398,-9.98054,
3379.59,0.308711,2.77477,-9.97855,
3386.53,0.317521,2.66844,-9.97676,
3392.88,0.325426,2.54392,-9.97502,
3399.48,0.33347,2.40426,-9.9733,
3408.64,0.33817,2.28078,-9.97059,
3416.39,0.338984,2.22168,-9.9667,
3424.76,0.341403,2.08115,-9.95761,
3432.85,0.34346,1.9545,-9.94989,
3439.43,0.345195,1.83451,-9.94502,
3445.16,0.346613,1.68816,-9.94268,
3452.01,0.346283,1.62301,-9.94268,
3457.46,0.345561,1.56131,-9.94295,
3463.46,0.344168,1.46853,-9.9438,
3472.2,0.342735,1.39743,-9.9435,
3478.5,0.340861,1.28155,-9.94229,
3485.14,0.33938,1.1513,-9.9418,
3491.3,0.338836,1.04113,-9.94256,
3495.47,0.33538,0.921665,-9.94424,
3500.67,0.332534,0.793757,-9.94626,
3509.06,0.327755,0.682799,-9.94362,
3517.07,0.323808,0.592589,-9.9431,
3521.98,0.323508,0.539823,-9.94196,
3530.07,0.322796,0.505558,-9.94102,
3538.02,0.322076,0.435941,-9.94163,
3544.94,0.320652,0.403,-9.94117,
3553.92,0.320319,0.383203,-9.93644,
3560.71,0.319565,0.371537,-9.93437,
3566.37,0.32117,0.372517,-9.9326,
3574.79,0.319808,0.390395,-9.93241,
3581.19,0.321809,0.412992,-9.93323,
3586.23,0.323451,0.454607,-9.93494,
3595.15,0.324327,0.491146,-9.93642,
3599.38,0.323741,0.555021,-9.93933,
3604.53,0.329484,0.609974,-9.94107,
3614.34,0.33799,0.698011,-9.94362,
3622.21,0.351733,0.79878,-9.94608,
3628.14,0.357156,0.863873,-9.94746,
3636.71,0.374936,0.977855,-9.94599,
3642.01,0.385689,1.08123,-9.94547,
3648.47,0.39665,1.19201,-9.94547,
3657.46,0.407663,1.28911,-9.94596,
3664.33,0.418237,1.3989,-9.94699,
3670.24,0.425128,1.46637,-9.94749,
3678.57,0.431904,1.57116,-9.94876,
3684.23,0.443451,1.66201,-9.94956,
3690.9,0.453425,1.74419,-9.95027,
3699.84,0.458089,1.84797,-9.95282,
3706.39,0.467804,1.9281,-9.95335,
3713.7,0.47607,2.00132,-9.95349,
3722.18,0.486012,2.09855,-9.95352,
3728.75,0.495683,2.18375,-9.95394,
3735.55,0.503453,2.28358,-9.95489,
3743.82,0.509051,2.36584,-9.95571,
3748.8,0.515058,2.47887,-9.95628,
3753.68,0.519626,2.58644,-9.95829,
3758.93,0.520424,2.69107,-9.96276,
3766.2,0.518984,2.75872,-9.96685,
3773.41,0.518342,2.82718,-9.97267,
3781.06,0.521531,2.90382,-9.98033,
3787.49,0.528169,2.95105,-9.98617,
3794.55,0.544381,3.02869,-9.99681,
3800.97,0.577596,3.10835,-10.0077,
3806.33,0.61469,3.15581,-10.0134,
3813.78,0.68914,3.23254,-10.0205,
3820.7,0.749634,3.27337,-10.0232,
3828.11,0.812139,3.30758,-10.0256,
3835.65,0.879425,3.34009,-10.0288,
3840.7,0.925828,3.36667,-10.0324,
3846.85,0.992007,3.39503,-10.0372,
3854.07,1.05131,3.41643,-10.0411,
3859.75,1.11969,3.43877,-10.0461,
3864.76,1.15021,3.44656,-10.0476,
3871.11,1.21918,3.46068,-10.0508,
3876.77,1.26654,3.46717,-10.0517,
3883.18,1.34998,3.47547,-10.0526,
3889.92,1.4177,3.4816,-10.0512,
3898.65,1.47854,3.4823,-10.0497,
3905.78,1.56282,3.47937,-10.0475,
3913.92,1.66583,3.46897,-10.0451,
3921.1,1.70334,3.46406,-10.044,
3929.89,1.77083,3.45398,-10.0419,
3938.04,1.84311,3.44171,-10.0384,
3945.99,1.88785,3.43083,-10.0358,
3954.17,1.97865,3.4092,-10.0314,
3959.66,2.03983,3.39562,-10.0287,
3964.66,2.11075,3.38009,-10.0259,
3971.03,2.1817,3.36061,-10.0229,
3976.75,2.24641,3.33878,-10.0186,
3981.61,2.31055,3.3184,-10.0142,
3988.49,2.36304,3.30494,-10.0108,
3996.41,2.42094,3.28865,-10.0071,
4003.37,2.45361,3.27946,-10.0049,
4008.93,2.47391,3.27408,-10.0035,
4015.44,2.54685,3.24837,-9.9974,
4023.02,2.60152,3.21595,-9.99551,
4031.55,2.65948,3.15011,-9.99402,
4039.23,2.70609,3.08016,-9.99151,
4044.1,2.74983,3.00554,-9.98821,
4049.94,2.78975,2.91258,-9.98326,
4055.4,2.83535,2.801,-9.9785,
4060.84,2.85673,2.72736,-9.97592,
4066.68,2.89526,2.58235,-9.96733,
4073.61,2.92193,2.48301,-9.9602,
4078.96,2.94536,2.36325,-9.95418,
4086.02,2.96908,2.23268,-9.94534,
4092.41,2.98595,2.15699,-9.94296,
4100.25,3.00926,1.96367,-9.93172,
4109.45,3.02289,1.86444,-9.92622,
4116.55,3.04358,1.71957,-9.92198,
4124.43,3.05592,1.62763,-9.91916,
4132.4,3.06789,1.51421,-9.91435,
4139.06,3.07635,1.4274,-9.91069,
4147.4,3.08866,1.28341,-9.90649,
4155.41,3.09854,1.1922,-9.90469,
4162.74,3.11073,1.09484,-9.90377,
4168.77,3.12665,0.949785,-9.90313,
4175.73,3.15186,0.750143,-9.90392,
4181.47,3.17146,0.604084,-9.9075,
4186.9,3.18158,0.537604,-9.91015,
4193.77,3.21052,0.373806,-9.91881,
4199.68,3.24408,0.253492,-9.92908,
4205.43,3.27102,0.184081,-9.93617,
4212.54,3.33104,0.0636057,-9.94785,
4220.77,3.40283,-0.0190143,-9.95509,
4227.82,3.47924,-0.0987264,-9.95972,
4235.9,3.58979,-0.189995,-9.96397,
4243.15,3.67185,-0.254163,-9.96653,
4252.32,3.81338,-0.338457,-9.97074,
4258.79,3.87706,-0.373247,-9.97259,
4266.52,4.00016,-0.431517,-9.97548,
4275.57,4.1279,-0.480916,-9.97789,
4283.29,4.19387,-0.503629,-9.97872,
