1749.59,-9.77164,-7.09793,-10.0001,
1759.14,-9.67474,-7.07086,-10.0005,
1766.66,-9.60762,-7.05487,-10.0001,
1772.7,-9.54959,-7.04473,-9.99974,
1780.34,-9.46467,-7.03002,-9.99919,
1787.37,-9.36455,-7.00996,-9.9986,
1793.02,-9.26138,-6.99599,-9.99838,
1798.68,-9.14688,-6.98427,-9.99768,
1804.67,-9.01416,-6.97361,-9.99717,
1810.5,-8.89822,-6.96352,-9.9966,
1818.99,-8.75795,-6.95513,-9.99566,
1825.76,-8.63595,-6.94446,-9.99338,
1832.6,-8.5296,-6.9347,-9.9905,
1840.67,-8.4086,-6.9248,-9.98776,
1846.68,-8.32413,-6.9156,-9.98657,
1854.07,-8.25103,-6.90816,-9.98391,
1863.16,-8.14324,-6.9026,-9.98095,
1870.1,-8.04872,-6.89251,-9.98047,
1876.35,-7.98274,-6.88959,-9.97912,
1882.58,-7.89143,-6.88174,-9.97777,
1887.75,-7.80434,-6.87248,-9.97554,
1893.38,-7.75481,-6.86771,-9.97377,
1898.87,-7.65777,-6.85949,-9.97116,
1904.02,-7.60344,-6.8533,-9.96979,
1909.44,-7.54573,-6.84555,-9.96819,
1915.48,-7.48145,-6.83529,-9.96808,
1921.55,-7.44027,-6.82764,-9.96837,
1928.22,-7.39087,-6.81839,-9.96925,
1934.34,-7.34532,-6.81038,-9.97163,
1940.61,-7.26666,-6.79867,-9.97489,
1949.24,-7.18057,-6.78716,-9.9731,
1955.75,-7.12032,-6.77967,-9.97203,
1961.7,-6.99632,-6.76375,-9.96762,
1967.51,-6.88734,-6.74781,-9.9658,
1974.21,-6.78495,-6.73213,-9.96626,
1980.96,-6.67677,-6.71528,-9.96805,
1987.71,-6.57054,-6.6973,-9.97102,
1994.86,-6.45847,-6.67975,-9.97391,
2001.7,-6.3535,-6.66432,-9.97593,
2007.88,-6.19153,-6.64035,-9.97858,
2013.95,-6.09282,-6.62796,-9.97988,
2020.46,-5.97412,-6.61397,-9.97003,
2027.33,-5.83997,-6.59973,-9.96143,
2034.15,-5.70368,-6.58664,-9.95383,
2041.21,-5.59061,-6.57708,-9.94815,
2049.02,-5.47992,-6.56898,-9.94423,
2057.46,-5.38336,-6.56205,-9.94027,
2065.63,-5.31671,-6.55721,-9.93737,
2073.1,-5.22508,-6.55168,-9.9331,
2081.06,-5.15313,-6.54722,-9.93137,
2088.12,-5.07203,-6.54198,-9.93027,
2094.84,-5.0188,-6.53889,-9.92988,
2101.86,-4.97552,-6.53647,-9.92987,
2108.66,-4.90371,-6.53215,-9.93048,
2116.95,-4.82356,-6.52761,-9.93174,
2123.71,-4.74747,-6.52389,-9.93391,
2128.94,-4.68894,-6.52118,-9.93578,
2136.47,-4.60306,-6.51731,-9.93876,
2142.26,-4.57087,-6.51626,-9.94014,
2146.8,-4.49942,-6.51432,-9.94364,
2152.81,-4.42401,-6.51137,-9.94717,
2157.99,-4.36446,-6.50873,-9.94983,
2164.02,-4.30326,-6.50714,-9.95258,
2169.36,-4.22823,-6.5061,-9.95551,
2175.86,-4.16929,-6.50502,-9.95791,
2182.15,-4.10972,-6.50555,-9.96148,
2188.4,-4.0474,-6.5028,-9.96641,
2193.64,-3.98617,-6.49214,-9.9721,
2199.06,-3.95158,-6.47862,-9.97546,
2206.16,-3.89969,-6.44332,-9.97684,
2210.9,-3.85698,-6.39946,-9.9777,
2216.26,-3.83154,-6.35946,-9.97803,
2222.35,-3.79878,-6.30261,-9.97838,
2228.28,-3.75937,-6.22394,-9.97824,
2233.28,-3.72884,-6.15445,-9.97811,
2240.19,-3.69092,-6.05946,-9.97931,
2244.25,-3.67364,-6.01094,-9.98077,
2251.65,-3.6484,-5.9443,-9.98244,
2258.14,-3.6412,-5.92129,-9.98343,
2263.8,-3.62735,-5.87737,-9.98538,
2271.16,-3.59508,-5.77021,-9.99032,
2277.73,-3.57088,-5.69187,-9.99362,
2284.35,-3.55677,-5.63389,-9.99636,
2291.03,-3.52732,-5.52954,-10,
2297.58,-3.51098,-5.46709,-10.0025,
2303.98,-3.48883,-5.38102,-10.0058,
2310.96,-3.46097,-5.27609,-10.011,
2317.52,-3.43593,-5.17909,-10.0159,
2323.98,-3.4142,-5.09358,-10.0206,
2330.21,-3.39765,-5.03165,-10.0233,
2335.99,-3.37841,-4.96206,-10.0255,
2342.22,-3.35895,-4.88615,-10.0287,
2349.46,-3.33829,-4.80828,-10.0312,
2355.35,-3.31371,-4.71659,-10.0325,
2361.11,-3.28619,-4.61269,-10.034,
2365.93,-3.26619,-4.53835,-10.0332,
2371.03,-3.25425,-4.49432,-10.0332,
2377.08,-3.23197,-4.41481,-10.0335,
2383.06,-3.21652,-4.35918,-10.0338,
2388.79,-3.20031,-4.29996,-10.0343,
2396.39,-3.17487,-4.21467,-10.0356,
2404.33,-3.15446,-4.145,-10.0365,
2410.91,-3.13379,-4.07302,-10.0384,
2418.7,-3.10687,-3.98054,-10.0423,
2426.02,-3.09353,-3.92477,-10.0444,
2432.74,-3.08626,-3.89532,-10.0463,
2440.01,-3.06162,-3.79372,-10.0513,
2446.86,-3.05063,-3.74711,-10.0536,
2453.12,-3.02802,-3.63948,-10.0565,
2460.12,-3.00418,-3.51235,-10.057,
2467.28,-2.98617,-3.40263,-10.0558,
2473.54,-2.97342,-3.3143,-10.0535,
2480.19,-2.9504,-3.16269,-10.0496,
2485.13,-2.93048,-3.04847,-10.0466,
2490.09,-2.91973,-2.97898,-10.0443,
2496.52,-2.89461,-2.80205,-10.0381,
2501.91,-2.8754,-2.6615,-10.033,
2508.52,-2.85953,-2.54467,-10.0287,
2516.44,-2.83477,-2.36541,-10.022,
2522.59,-2.80947,-2.17541,-10.0153,
2529.39,-2.789,-1.99888,-10.0087,
2537.44,-2.7629,-1.78413,-10.0009,
2542.58,-2.73765,-1.57232,-9.99461,
2549.85,-2.7213,-1.40263,-9.9911,
2557.46,-2.70071,-1.20523,-9.98846,
2562.72,-2.6859,-1.06013,-9.98322,
2569.51,-2.67493,-0.927915,-9.97963,
2576.86,-2.65824,-0.693927,-9.97732,
2583.31,-2.64818,-0.529065,-9.9779,
2590.1,-2.6431,-0.408125,-9.97979,
2597.09,-2.63709,-0.242468,-9.98448,
2603.74,-2.63472,-0.0909596,-9.99011,
2610.41,-2.63441,0.0696463,-9.99528,
2616.03,-2.63644,0.241505,-9.99968,
2624.44,-2.64081,0.383704,-10.0019,
2633.65,-2.64485,0.507922,-10.0045,
2642.66,-2.65179,0.667071,-10.0072,
2650.09,-2.65943,0.813556,-10.0101,
2656.76,-2.66927,0.974964,-10.0122,
2666.05,-2.67547,1.07142,-10.0142,
2674.91,-2.68433,1.2283,-10.0166,
2682.91,-2.69162,1.35569,-10.0185,
2690.59,-2.69977,1.49826,-10.0206,
2697.75,-2.70478,1.60251,-10.022,
2704.33,-2.71089,1.72455,-10.0246,
2710.76,-2.72014,1.87944,-10.0274,
2717.46,-2.72922,2.0525,-10.0319,
2723.28,-2.73541,2.15665,-10.0336,
2729.68,-2.74571,2.32566,-10.0355,
2736.1,-2.75686,2.47838,-10.0382,
2743.01,-2.76531,2.57551,-10.0398,
2752.48,-2.77647,2.6959,-10.0432,
2761.81,-2.78905,2.8226,-10.0459,
2768.89,-2.79906,2.93596,-10.0478,
2777.17,-2.80198,3.01917,-10.0501,
2785.2,-2.79912,3.11759,-10.0535,
2791.5,-2.78846,3.19948,-10.0573,
2799.57,-2.76205,3.29511,-10.061,
2806.48,-2.71101,3.39174,-10.0622,
2812.79,-2.64339,3.47932,-10.0613,
2819.36,-2.59771,3.52443,-10.0596,
2827.94,-2.51551,3.5911,-10.0572,
2834.67,-2.41742,3.65822,-10.0544,
2841.26,-2.32626,3.71159,-10.0519,
2848,-2.24833,3.75233,-10.0502,
2854.65,-2.16175,3.79032,-10.0481,
2861.22,-2.07194,3.82264,-10.0455,
2868,-1.98567,3.85075,-10.0427,
2874.9,-1.90992,3.8694,-10.0371,
2882.13,-1.85793,3.88388,-10.0337,
2886.58,-1.82961,3.88948,-10.0314,
2894.71,-1.73863,3.90889,-10.0261,
2903.63,-1.63705,3.91654,-10.0182,
2911,-1.55953,3.92421,-10.0127,
2919.3,-1.45898,3.92794,-10.0052,
2926.69,-1.38829,3.93062,-10.001,
2934.83,-1.2809,3.92537,-9.99302,
2942.2,-1.18058,3.92419,-9.98709,
2947.78,-1.11533,3.92234,-9.98334,
2954.68,-1.04145,3.91877,-9.97922,
2961.32,-0.990854,3.91829,-9.97724,
2968.54,-0.940266,3.91649,-9.97495,
2976.44,-0.8433,3.90881,-9.97036,
2983.67,-0.785507,3.9067,-9.96868,
2991.65,-0.732685,3.90334,-9.96688,
3000.59,-0.658192,3.89764,-9.96377,
3009.5,-0.597651,3.89378,-9.96146,
3017.17,-0.53746,3.89108,-9.95996,
3023.3,-0.489948,3.88953,-9.95831,
3030.56,-0.411454,3.89818,-9.95777,
3038.29,-0.366508,3.91306,-9.9584,
3047.41,-0.335071,3.93063,-9.95951,
3056.3,-0.283989,3.97159,-9.95965,
3062.83,-0.248486,4.01046,-9.95834,
3069.86,-0.205708,4.07388,-9.95746,
3077.68,-0.166649,4.14827,-9.95423,
3086.19,-0.138066,4.21116,-9.95095,
3094.18,-0.106461,4.28974,-9.94695,
3102.36,-0.0727169,4.3905,-9.94131,
3110.24,-0.0509145,4.46002,-9.93786,
3117.75,-0.0324521,4.52469,-9.9341,
3125.92,-0.00999001,4.61102,-9.93031,
3133.45,0.0221085,4.74409,-9.92361,
3141.96,0.0531818,4.87337,-9.91912,
3151.55,0.0760805,4.97293,-9.91582,
3160.06,0.103648,5.0999,-9.91032,
3165.08,0.122321,5.19152,-9.9051,
3171.65,0.152299,5.36688,-9.89681,
3178.48,0.184441,5.572,-9.89068,
3184.3,0.211173,5.75023,-9.8864,
3192.05,0.240039,5.95256,-9.88541,
3198.97,0.26628,6.14963,-9.88437,
3203.05,0.277157,6.23916,-9.88543,
3208.15,0.294467,6.3781,-9.88843,
3215.27,0.308451,6.48734,-9.89313,
3220.98,0.3161,6.58434,-9.89742,
3229.46,0.327732,6.73048,-9.90558,
3236.83,0.335401,6.85638,-9.90753,
3243.1,0.339977,7.01816,-9.90888,
3250.02,0.34363,7.14266,-9.91008,
3256,0.347326,7.29748,-9.91217,
3262.29,0.34909,7.44986,-9.91345,
3268.31,0.352149,7.66414,-9.91571,
3275.74,0.353261,7.85417,-9.91915,
3281.62,0.356477,8.02303,-9.9236,
3287.9,0.359072,8.19907,-9.92826,
3294.93,0.360448,8.37333,-9.93266,
3302.84,0.362088,8.51712,-9.93572,
3310.92,0.362466,8.65277,-9.93903,
3319.15,0.362799,8.80813,-9.94318,
3326.37,0.363943,8.96611,-9.94799,
3334.2,0.362452,9.0938,-9.95226,
3343.12,0.360718,9.24781,-9.95767,
3350.05,0.360318,9.32491,-9.96031,
3357.37,0.357412,9.44178,-9.96439,
3365.73,0.354373,9.56693,-9.97044,
3371.98,0.355037,9.70436,-9.97932,
3378.45,0.359664,9.76512,-9.98334,
3386.64,0.368456,9.8356,-9.98934,
3393.59,0.394174,9.93546,-9.99698,
3399,0.41051,9.97624,-10.0001,
3406.25,0.456127,10.0596,-10.0065,
3413.12,0.495161,10.1125,-10.0093,
3420.61,0.542335,10.1694,-10.0121,
3428.58,0.619761,10.2438,-10.0071,
3435.51,0.706105,10.3064,-10.003,
3441.84,0.778214,10.3491,-10.0012,
3448.45,0.876776,10.4,-9.99904,
3454.31,0.98139,10.4391,-9.99656,
3459.68,1.04662,10.4576,-9.99474,
3464.31,1.12286,10.4818,-9.99308,
3468.51,1.27097,10.5225,-9.98891,
3474.37,1.38327,10.5422,-9.98385,
3481.58,1.5026,10.5399,-9.97718,
3487.68,1.64337,10.5443,-9.97075,
3495.11,1.68913,10.5506,-9.96948,
3502.79,1.72989,10.5556,-9.96825,
3510.49,1.81896,10.5448,-9.96411,
3516.3,1.92439,10.5342,-9.95942,
3521.27,2.00496,10.5333,-9.95692,
3528.26,2.14448,10.5135,-9.95242,
3534.19,2.21143,10.5067,-9.94985,
3538.35,2.31005,10.4938,-9.94641,
3545.48,2.42408,10.4758,-9.94221,
3549.93,2.49021,10.4645,-9.93903,
3554.68,2.56571,10.4501,-9.93636,
3561.81,2.65447,10.4329,-9.93338,
3567.01,2.72504,10.4145,-9.93125,
3572.97,2.82307,10.3958,-9.93231,
3580.16,2.92103,10.3741,-9.9328,
3585.15,3.01104,10.3521,-9.93437,
3590.02,3.10894,10.3317,-9.9368,
3598.8,3.22922,10.3155,-9.93851,
3605.57,3.3428,10.2912,-9.93669,
3611.98,3.4994,10.2712,-9.93378,
3620.82,3.62968,10.2606,-9.93059,
3626.69,3.77367,10.2485,-9.9279,
3634.25,3.89378,10.2382,-9.92449,
3640.45,4.10646,10.2198,-9.91874,
3647.89,4.25256,10.2024,-9.9163,
3655.04,4.40035,10.1882,-9.91297,
3661.47,4.57744,10.167,-9.9087,
3668.51,4.71708,10.1576,-9.90828,
3675.9,4.87166,10.1435,-9.90679,
3684.51,5.0387,10.1235,-9.9058,
3691.95,5.19177,10.1151,-9.90751,
3698.6,5.31036,10.1022,-9.906,
3705.64,5.46485,10.084,-9.90446,
3713.84,5.58586,10.0744,-9.9038,
3721.01,5.68065,10.0712,-9.90424,
3729.32,5.75883,10.0644,-9.90436,
3736.59,5.86054,10.0573,-9.90515,
3743.13,5.94202,10.0527,-9.90606,
3749.69,6.06956,10.0438,-9.90872,
3756.8,6.17331,10.03,-9.91176,
3764.22,6.24197,10.0167,-9.91504,
3771.29,6.32185,9.99511,-9.91974,
3779.77,6.43887,9.95167,-9.92539,
3787.24,6.52637,9.90951,-9.92818,
3795.89,6.63424,9.8416,-9.93184,
3806.2,6.74361,9.76084,-9.93418,
3812.98,6.84784,9.66859,-9.93538,
3818.27,6.92161,9.59613,-9.93614,
3824.66,6.98655,9.52155,-9.93649,
3831.69,6.9958,9.50904,-9.93658,
3838.82,7.06622,9.39884,-9.93883,
3846.26,7.12266,9.30889,-9.93873,
3853.02,7.1359,9.2872,-9.9384,
3860.12,7.1862,9.19933,-9.93683,
3869.76,7.23743,9.09404,-9.93574,
3875.41,7.27074,9.02205,-9.93422,
3881,7.3247,8.87913,-9.9311,
3890.6,7.37064,8.74229,-9.92774,
3897.23,7.40853,8.61179,-9.92294,
3902.16,7.44488,8.46348,-9.917,
3908.76,7.47021,8.33526,-9.91218,
3914.61,7.49643,8.18416,-9.90734,
3920.37,7.50866,8.10448,-9.90501,
3927.22,7.52651,7.9532,-9.90073,
3933.28,7.53795,7.83035,-9.89803,
3938.86,7.54375,7.75687,-9.89617,
3945.68,7.54934,7.65669,-9.89319,
3953.2,7.55359,7.54907,-9.89252,
3961.2,7.55598,7.42682,-9.8937,
3970.54,7.55667,7.28714,-9.89678,
3978.62,7.55513,7.18787,-9.90117,
3986.84,7.55228,7.11757,-9.90463,
3995.33,7.54587,7.00726,-9.90977,
4000.93,7.53729,6.88866,-9.91529,
4008.74,7.53207,6.81258,-9.92051,
4017.67,7.52229,6.69371,-9.92845,
4026.31,7.51484,6.61848,-9.93536,
4035.16,7.50521,6.51587,-9.94459,
4041.96,7.49221,6.37232,-9.95501,
4048.24,7.48231,6.26024,-9.96064,
4054.96,7.47122,6.13377,-9.964,
4062.21,7.45556,5.96265,-9.96889,
4068.75,7.44497,5.84895,-9.97268,
4075.27,7.42755,5.64904,-9.97903,
4082.81,7.41235,5.47473,-9.98364,
4088.99,7.40302,5.37186,-9.98654,
4095.95,7.39023,5.24004,-9.98993,
4103.02,7.36846,5.01699,-9.99438,
4109.5,7.3528,4.86178,-9.99766,
4115.62,7.33539,4.68254,-10.001,
4122.3,7.31944,4.53297,-10.0042,
