608.844,7.70386,11.0579,-10.1135,
615.995,7.60711,11.0537,-10.1103,
623.695,7.45029,11.0496,-10.1036,
631.173,7.27463,11.0439,-10.0979,
638.306,7.08448,11.0401,-10.0947,
645.888,6.93293,11.0341,-10.0922,
653.12,6.72888,11.0288,-10.0895,
660.685,6.56328,11.0237,-10.0857,
668.38,6.3967,11.0193,-10.0826,
675.479,6.18935,11.0154,-10.0777,
683.225,5.97555,11.011,-10.0703,
690.439,5.80681,11.0082,-10.0627,
698.097,5.65151,10.9995,-10.0572,
705.24,5.45372,10.9866,-10.0526,
712.129,5.27697,10.9725,-10.0493,
719.832,5.13157,10.9605,-10.0478,
727.191,4.98285,10.9473,-10.0468,
734.281,4.83878,10.9309,-10.0464,
741.573,4.68222,10.9111,-10.0458,
748.951,4.56052,10.8918,-10.045,
756.204,4.42186,10.866,-10.044,
763.886,4.31533,10.8416,-10.043,
770.788,4.19468,10.8093,-10.041,
778.566,4.09598,10.7787,-10.0396,
785.903,3.98976,10.7398,-10.0382,
792.877,3.90812,10.7078,-10.0368,
800.625,3.83971,10.6769,-10.0369,
807.475,3.76961,10.6426,-10.0381,
814.913,3.68491,10.5999,-10.0406,
821.448,3.60289,10.5661,-10.0417,
827.857,3.48677,10.5235,-10.0394,
834.55,3.38191,10.4913,-10.0299,
840.87,3.23522,10.4512,-10.0189,
847.562,3.11684,10.4231,-10.0131,
854.096,2.96846,10.3915,-10.0083,
860.19,2.83829,10.3668,-10.0052,
866.747,2.70516,10.3453,-10.0027,
874.017,2.54626,10.3226,-10.0007,
880.455,2.37993,10.3055,-9.99885,
887.705,2.2427,10.2923,-9.99627,
897.053,2.09879,10.2811,-9.99391,
905.724,1.94787,10.2735,-9.99362,
912.392,1.81862,10.269,-9.99362,
919.169,1.65603,10.2633,-9.99265,
926.575,1.5335,10.2566,-9.9907,
933.305,1.40751,10.2516,-9.98872,
941.082,1.28403,10.2477,-9.98836,
950.002,1.15185,10.2446,-9.98859,
958.586,1.01802,10.2422,-9.99048,
966.263,0.923766,10.2427,-9.99296,
975.135,0.839077,10.2402,-9.99468,
984.09,0.72523,10.2391,-9.99446,
991.722,0.631129,10.2375,-9.99727,
999.182,0.502234,10.2368,-9.99897,
1006.91,0.380528,10.2338,-9.99951,
1014.34,0.208195,10.2321,-9.99647,
1022.14,0.0732033,10.2315,-9.99338,
1029.74,-0.0902906,10.2262,-9.99126,
1037.15,-0.302127,10.2242,-9.98924,
1044.48,-0.506307,10.2237,-9.98886,
1052.21,-0.657585,10.2292,-9.98955,
1059.63,-0.856054,10.2335,-9.9907,
1067.54,-1.0189,10.241,-9.99219,
1074.87,-1.20684,10.2503,-9.99408,
1082.68,-1.36793,10.2637,-9.99681,
1090.52,-1.51818,10.2763,-10.0009,
1097.95,-1.66796,10.2891,-10.0041,
1105.84,-1.8383,10.2992,-10.007,
1113.57,-1.97377,10.3054,-10.0102,
1121.11,-2.11292,10.3126,-10.012,
1128.8,-2.26184,10.3177,-10.0132,
1136.48,-2.41797,10.3262,-10.0152,
1144.02,-2.53541,10.3322,-10.0174,
1151.67,-2.67208,10.3388,-10.0219,
1159.35,-2.81686,10.3401,-10.0238,
1166.83,-2.93103,10.3426,-10.0269,
1174.29,-3.09728,10.3416,-10.0313,
1181.4,-3.24874,10.345,-10.0308,
1188.75,-3.40662,10.3419,-10.0273,
1195.85,-3.60653,10.3422,-10.022,
1202.68,-3.82702,10.3356,-10.0184,
1210.17,-3.97695,10.337,-10.0175,
1217.66,-4.13637,10.3371,-10.0181,
1225.69,-4.28617,10.3335,-10.019,
1233.19,-4.44066,10.3319,-10.02,
1240.37,-4.5951,10.3386,-10.0224,
1249.63,-4.77016,10.3482,-10.0237,
1257.66,-4.96169,10.353,-10.0222,
1265.57,-5.12643,10.3611,-10.0209,
1271.89,-5.24125,10.3663,-10.0207,
1280.92,-5.41959,10.3643,-10.0212,
1289.62,-5.54275,10.3674,-10.0212,
1299.13,-5.67789,10.3672,-10.022,
1307.02,-5.80924,10.3698,-10.0237,
1314.99,-5.95146,10.372,-10.0255,
1321.79,-6.04814,10.3748,-10.0267,
1329.19,-6.12567,10.3728,-10.0281,
1334.75,-6.24844,10.3621,-10.0319,
1343.28,-6.35055,10.3434,-10.0372,
1350.89,-6.43953,10.3115,-10.0429,
1357.64,-6.52622,10.2621,-10.0472,
1364.76,-6.61221,10.1897,-10.0482,
1372.01,-6.68991,10.1049,-10.0471,
1379.4,-6.76289,10.0019,-10.0446,
1386.94,-6.84312,9.86899,-10.0424,
1394.42,-6.89878,9.74699,-10.0403,
1401.3,-6.9523,9.61952,-10.0373,
1408.29,-6.99588,9.49535,-10.033,
1415.69,-7.04262,9.35655,-10.0269,
1422.97,-7.0935,9.1584,-10.018,
1430.49,-7.12935,9.0101,-10.0109,
1438.38,-7.16362,8.8053,-10.0006,
1446.31,-7.18845,8.63455,-9.99022,
1453.58,-7.21132,8.42236,-9.97843,
1460.93,-7.22866,8.2635,-9.96986,
1468.22,-7.23837,8.10489,-9.96222,
1476.91,-7.24387,7.95342,-9.95565,
1485.42,-7.25396,7.81405,-9.94999,
1493.85,-7.25659,7.70091,-9.94685,
1502.52,-7.25689,7.55095,-9.94223,
1510.79,-7.26028,7.46333,-9.93997,
1519.73,-7.26317,7.35792,-9.93842,
1527.89,-7.25768,7.21303,-9.93678,
1536.25,-7.24687,7.11945,-9.93595,
1544.35,-7.22612,6.98268,-9.93517,
1552.16,-7.20682,6.86692,-9.93647,
1559.65,-7.18419,6.73293,-9.93896,
1567.49,-7.17668,6.63309,-9.94,
1576.73,-7.16156,6.538,-9.93933,
1585.27,-7.14442,6.3845,-9.93185,
1592.68,-7.11781,6.19969,-9.92439,
1600,-7.09896,6.03742,-9.92175,
1606.99,-7.08715,5.92503,-9.9213,
1615.36,-7.06635,5.77783,-9.92208,
1624.45,-7.04517,5.58711,-9.92588,
1631.69,-7.02432,5.37194,-9.93135,
1639.48,-7.01472,5.21295,-9.9348,
1646.74,-6.99653,5.0461,-9.93722,
1653.25,-6.98789,4.85828,-9.94212,
1659.8,-6.97562,4.69885,-9.94682,
1666.29,-6.9648,4.50772,-9.9543,
1672.77,-6.95706,4.36586,-9.95956,
1679.22,-6.95666,4.22428,-9.96133,
1685.86,-6.94921,4.05353,-9.96231,
1693.21,-6.94824,3.92465,-9.96422,
1699.61,-6.95467,3.78011,-9.96857,
1706.1,-6.94975,3.65905,-9.97296,
1712.52,-6.9481,3.52039,-9.97765,
1719.18,-6.93969,3.37251,-9.97946,
1726.63,-6.9343,3.26612,-9.97926,
1732.97,-6.92561,3.1185,-9.97852,
1739.03,-6.91893,2.90952,-9.97701,
1745.43,-6.91748,2.70043,-9.97681,
1752.22,-6.91288,2.53451,-9.97797,
1758.72,-6.91289,2.36222,-9.97897,
1764.57,-6.90947,2.15933,-9.97916,
1771.65,-6.90976,1.96192,-9.97994,
1778.2,-6.90584,1.81165,-9.98065,
1784.9,-6.90515,1.61466,-9.98181,
1791.1,-6.90336,1.4379,-9.98342,
1797.67,-6.90508,1.29324,-9.9855,
1804.7,-6.9006,1.15704,-9.98741,
1810.54,-6.89971,1.02256,-9.98851,
1816.54,-6.89343,0.87122,-9.98656,
1822.88,-6.8889,0.724461,-9.9853,
1831.03,-6.88057,0.619006,-9.98575,
1839.57,-6.87821,0.524279,-9.98777,
1848.36,-6.8773,0.437002,-9.99072,
1856.65,-6.87262,0.327096,-9.99609,
1864.46,-6.86638,0.224112,-9.99982,
1870.18,-6.85643,0.101044,-10.0005,
1876.76,-6.84834,-0.0310911,-10.0001,
1882.3,-6.84346,-0.237063,-9.99913,
1888.15,-6.83378,-0.384118,-9.99945,
1894.29,-6.83102,-0.576324,-10.0002,
1899.91,-6.82432,-0.737272,-10.0012,
1905.64,-6.82045,-0.893463,-10.0019,
1911.53,-6.8129,-1.0517,-10.0004,
1918.22,-6.81052,-1.21172,-9.99911,
1923.66,-6.80377,-1.4003,-9.99756,
1930.44,-6.80316,-1.5109,-9.99603,
1938.16,-6.79557,-1.69139,-9.99317,
1945.49,-6.79371,-1.83488,-9.9913,
1953.06,-6.79609,-2.01818,-9.98857,
1960.19,-6.79289,-2.14281,-9.98752,
1967.26,-6.79314,-2.30867,-9.98651,
1974.19,-6.78874,-2.43419,-9.98652,
1980.97,-6.78552,-2.55921,-9.98582,
1987.74,-6.77647,-2.66615,-9.98287,
1994.89,-6.77153,-2.77056,-9.97718,
2001.08,-6.75924,-2.88227,-9.97403,
2008.25,-6.75366,-2.94589,-9.97443,
2014.74,-6.75065,-3.00002,-9.97631,
2021.39,-6.74319,-3.02935,-9.97833,
2028.42,-6.73607,-3.04058,-9.97778,
2038.41,-6.72932,-3.03819,-9.97655,
2048.41,-6.71082,-3.00885,-9.97264,
2057.23,-6.70713,-2.97989,-9.97089,
2064.69,-6.69184,-2.93428,-9.96826,
2071.14,-6.6782,-2.87926,-9.9654,
2077.82,-6.65435,-2.8061,-9.96305,
2084.63,-6.6323,-2.71782,-9.96059,
2091.04,-6.6043,-2.62101,-9.95876,
2097.93,-6.58599,-2.53874,-9.95705,
2104.51,-6.57254,-2.45877,-9.95461,
2110.64,-6.54247,-2.33642,-9.95006,
2117.11,-6.51931,-2.24376,-9.94734,
2123.64,-6.48758,-2.13677,-9.94694,
2131.15,-6.45904,-2.02078,-9.94867,
2136.99,-6.43155,-1.92043,-9.95004,
2142.07,-6.40999,-1.82787,-9.95117,
2149.85,-6.39879,-1.75403,-9.95296,
2157.92,-6.38382,-1.69156,-9.95416,
2166.48,-6.36528,-1.61517,-9.95648,
2173.43,-6.33573,-1.49804,-9.96088,
2178.93,-6.30898,-1.39817,-9.96536,
2184.66,-6.28251,-1.30127,-9.97002,
2191.56,-6.26563,-1.21244,-9.97417,
2201.02,-6.25824,-1.14538,-9.97716,
2209.67,-6.24788,-1.06869,-9.98092,
2217.76,-6.2366,-0.996451,-9.98115,
2226.41,-6.21813,-0.887138,-9.98162,
2233.55,-6.20456,-0.812731,-9.98468,
2239.77,-6.20074,-0.748985,-9.98814,
2246.79,-6.18284,-0.641154,-9.99497,
2253.52,-6.15895,-0.524779,-10.0045,
2261.87,-6.14054,-0.450434,-10.0136,
2269.93,-6.11704,-0.388635,-10.0229,
2277.33,-6.06273,-0.308517,-10.0296,
2285.03,-5.98609,-0.237464,-10.0333,
2293.39,-5.90682,-0.183709,-10.0345,
2301.11,-5.79714,-0.125201,-10.0356,
2308.91,-5.70333,-0.0794705,-10.0347,
2316.99,-5.58262,-0.0333043,-10.0348,
2323.02,-5.4605,0.0145755,-10.0366,
2330.15,-5.35396,0.0418115,-10.037,
2337.56,-5.22069,0.0759069,-10.0368,
2344.24,-5.09218,0.0989543,-10.0358,
2349.78,-4.96078,0.117951,-10.0321,
2358.6,-4.8466,0.131526,-10.0269,
2367.21,-4.72018,0.140852,-10.0212,
2375.75,-4.59759,0.151605,-10.0162,
2383.91,-4.48471,0.157183,-10.0139,
2392.1,-4.34052,0.162676,-10.0128,
2400.5,-4.23247,0.163107,-10.0133,
2408.03,-4.1388,0.163167,-10.0149,
2415.86,-4.01617,0.159614,-10.0184,
2423.62,-3.92542,0.153879,-10.0216,
2430.58,-3.80392,0.145493,-10.0262,
2438.69,-3.7314,0.137385,-10.0308,
2447.1,-3.64679,0.124572,-10.0372,
2452.4,-3.59988,0.111274,-10.0438,
2457.77,-3.5783,0.101644,-10.0469,
2465.19,-3.57437,0.0856876,-10.0512,
2471.05,-3.60269,0.0727402,-10.0531,
2477.35,-3.6266,0.0586081,-10.0552,
2484.49,-3.67534,0.0424218,-10.06,
2493.66,-3.73765,0.025709,-10.063,
2500.03,-3.79993,0.013105,-10.065,
2506.9,-3.86905,0.00116002,-10.0664,
2513.89,-3.97556,-0.011574,-10.0679,
2522.57,-4.0654,-0.0210636,-10.0664,
2529.64,-4.14363,-0.0279976,-10.0654,
2536.39,-4.2468,-0.0385824,-10.064,
2542.46,-4.33844,-0.0450638,-10.062,
2549.82,-4.46595,-0.0554898,-10.0603,
2558.92,-4.5592,-0.0642317,-10.0572,
2567.42,-4.67939,-0.0727239,-10.0525,
2576.04,-4.77391,-0.0805332,-10.0492,
2584.07,-4.87518,-0.0859016,-10.0463,
2592.62,-4.98391,-0.0944991,-10.0439,
2600.34,-5.1069,-0.101724,-10.0399,
2608.8,-5.21174,-0.111135,-10.0362,
2615.41,-5.33736,-0.11992,-10.0327,
2622.08,-5.41145,-0.119982,-10.0308,
2630.72,-5.48264,-0.124863,-10.0298,
2639.17,-5.53291,-0.128136,-10.0291,
2648.42,-5.62921,-0.13403,-10.0268,
2657.17,-5.7209,-0.143829,-10.0227,
2664.25,-5.80522,-0.151075,-10.0207,
2670.97,-5.90967,-0.16216,-10.0194,
2677.73,-5.98042,-0.169948,-10.0204,
2684.53,-6.05229,-0.180881,-10.0243,
2691.56,-6.09311,-0.187059,-10.0285,
2698.37,-6.11363,-0.191347,-10.0318,
2705.83,-6.1244,-0.197522,-10.0343,
2715.11,-6.12339,-0.204426,-10.0373,
2723.71,-6.10696,-0.211998,-10.0384,
2730.31,-6.07341,-0.221027,-10.0383,
2736.92,-6.00686,-0.237018,-10.0372,
2743.45,-5.94765,-0.247015,-10.0355,
2749.69,-5.85564,-0.263025,-10.0326,
2756.44,-5.77776,-0.270782,-10.0293,
2764.05,-5.67649,-0.285957,-10.0209,
2771.88,-5.5882,-0.293189,-10.012,
2778.78,-5.48494,-0.302811,-10.0037,
2785.81,-5.39074,-0.309805,-9.99768,
2792.73,-5.28831,-0.317317,-9.99079,
2799.76,-5.17096,-0.332249,-9.97889,
2806.69,-5.05497,-0.343088,-9.97123,
2813.97,-4.91011,-0.354559,-9.96616,
2820.7,-4.7962,-0.363701,-9.96338,
2828.14,-4.65461,-0.375482,-9.96341,
2837.53,-4.5651,-0.377127,-9.96542,
2844.35,-4.4695,-0.381867,-9.96906,
2850.31,-4.39439,-0.387832,-9.97192,
2857.22,-4.30856,-0.389943,-9.97578,
2865.47,-4.21036,-0.394603,-9.97987,
2874.78,-4.09642,-0.39846,-9.98388,
2881.39,-4.01063,-0.404602,-9.98681,
2888.07,-3.90624,-0.40717,-9.9886,
2894.4,-3.83269,-0.408246,-9.98234,
2901.44,-3.76262,-0.406743,-9.98168,
2907.98,-3.72877,-0.402071,-9.98707,
2916.67,-3.71419,-0.397705,-9.99298,
2925.12,-3.72029,-0.393432,-9.99569,
2933.18,-3.74925,-0.387091,-9.99996,
2941.4,-3.79147,-0.379265,-10.0048,
2949.71,-3.84365,-0.370095,-10.0112,
2958.06,-3.91041,-0.359208,-10.0174,
2965.27,-3.9789,-0.347802,-10.0231,
2973.21,-4.07917,-0.331345,-10.0299,
2981.96,-4.15617,-0.318457,-10.0333,
2989.35,-4.24784,-0.304143,-10.0355,
2995.28,-4.36858,-0.284274,-10.0381,
3001.3,-4.46644,-0.268204,-10.0393,
3007.88,-4.56676,-0.251487,-10.0397,
3014.23,-4.69752,-0.228557,-10.0397,
3019.83,-4.82466,-0.205673,-10.0392,
3025.97,-4.93011,-0.18665,-10.0384,
3032.06,-5.02158,-0.171839,-10.037,
3038.16,-5.14136,-0.150629,-10.0352,
3044.4,-5.26366,-0.128308,-10.0326,
3050.21,-5.36389,-0.108836,-10.0306,
3056.83,-5.46184,-0.0887467,-10.0294,
3062.63,-5.55372,-0.0706477,-10.0279,
3068.6,-5.64818,-0.0515677,-10.0247,
3075.28,-5.76199,-0.0275318,-10.022,
3081.58,-5.84696,-0.0100347,-10.0204,
3087.91,-5.95315,0.0111824,-10.0186,
3094.41,-6.03366,0.0284659,-10.0175,
3100.75,-6.10628,0.0444747,-10.0174,
3106.71,-6.1482,0.0566861,-10.0198,
3112.9,-6.1711,0.0681472,-10.022,
3119.04,-6.17173,0.0805295,-10.0223,
3125.42,-6.15847,0.0897574,-10.0208,
3131.56,-6.11623,0.0987397,-10.0191,
3137.64,-6.07071,0.105347,-10.0169,
3144.14,-6.0036,0.112441,-10.0129,
3150.26,-5.93679,0.116589,-10.0094,
3156.41,-5.84218,0.119855,-10.0068,
3162.98,-5.76429,0.121686,-10.0052,
3169.17,-5.6544,0.122919,-10.0045,
3175.42,-5.56249,0.122958,-10.0045,
3182.17,-5.4753,0.121034,-10.0043,
3190.24,-5.36369,0.120125,-10.0057,
3198.29,-5.27603,0.118173,-10.0056,
3206.08,-5.1513,0.114989,-10.0061,
3213.89,-5.07757,0.112794,-10.0067,
3221.78,-4.96331,0.108962,-10.0066,
3231.4,-4.84727,0.104681,-10.0067,
3241.08,-4.7622,0.101822,-10.008,
3250.16,-4.69219,0.0990665,-10.0094,
3259.83,-4.60769,0.0947413,-10.0114,
3268.95,-4.54151,0.0916769,-10.0128,
3277.05,-4.46325,0.0882413,-10.0146,
3284.04,-4.3637,0.083442,-10.0178,
3292.91,-4.29064,0.0800985,-10.0195,
3301.69,-4.21349,0.0785577,-10.0231,
3310.91,-4.16019,0.077259,-10.025,
3319.79,-4.09369,0.0749025,-10.0281,
3327.44,-4.03732,0.0723101,-10.0309,
3335.19,-4.00357,0.07063,-10.0332,
3343.42,-3.9393,0.0681803,-10.0402,
3349.19,-3.90256,0.0666492,-10.0484,
3355.25,-3.88264,0.0654145,-10.0567,
3363.67,-3.88772,0.0654761,-10.0612,
3370.99,-3.92133,0.0643336,-10.062,
3376.68,-3.98388,0.0652419,-10.0611,
3384.32,-4.04151,0.0651107,-10.0598,
3391.77,-4.13165,0.0685685,-10.0546,
3399.73,-4.21703,0.0709401,-10.0467,
3408.29,-4.30357,0.075888,-10.0395,
3416.99,-4.39442,0.0791768,-10.0313,
3423.85,-4.51271,0.0815261,-10.0183,
3433.25,-4.62697,0.0872626,-10.0049,
3442.29,-4.737,0.0915265,-9.99321,
3450.22,-4.89425,0.100621,-9.98075,
3457.04,-5.03571,0.106859,-9.97036,
3465.29,-5.17315,0.116217,-9.96197,
3474.07,-5.32588,0.124477,-9.95162,
3481.69,-5.46702,0.133471,-9.94497,
3488.99,-5.56821,0.139073,-9.94068,
3497.26,-5.72348,0.148908,-9.93625,
3504.21,-5.85382,0.1561,-9.93369,
3510.26,-5.95605,0.16127,-9.93158,
3516.24,-6.10853,0.168896,-9.93029,
3522.89,-6.21454,0.174317,-9.92873,
3529.4,-6.33139,0.181157,-9.92866,
3537.48,-6.43426,0.187123,-9.93147,
3544.47,-6.5198,0.192969,-9.93491,
3550.93,-6.58685,0.198575,-9.94068,
3558.09,-6.65446,0.204415,-9.94781,
3566.4,-6.66547,0.206545,-9.95586,
3575.02,-6.67644,0.207926,-9.96378,
3583.36,-6.67097,0.20828,-9.97194,
3590.71,-6.65318,0.207716,-9.97752,
3598.31,-6.6252,0.206083,-9.98348,
3606.57,-6.59254,0.202962,-9.99254,
3613.87,-6.56604,0.198116,-9.99997,
3620.73,-6.52083,0.192009,-10.0054,
3629.43,-6.45538,0.185249,-10.01,
3636.81,-6.37837,0.174225,-10.014,
3644.85,-6.30428,0.166019,-10.0159,
3653.2,-6.24439,0.155989,-10.0184,
3662.29,-6.17866,0.145773,-10.0202,
3672.28,-6.09407,0.129403,-10.0218,
3678.81,-6.00407,0.116768,-10.024,
3685.3,-5.92558,0.104933,-10.0261,
3693.11,-5.84019,0.091948,-10.029,
3700.89,-5.71938,0.0770391,-10.0298,
3708.6,-5.61715,0.0614079,-10.0306,
3716.46,-5.525,0.0505018,-10.0312,
3724.18,-5.41571,0.0361171,-10.0314,
3732.01,-5.328,0.0263826,-10.0317,
3739.8,-5.22417,0.0129572,-10.0324,
3747.17,-5.13841,0.00238764,-10.0322,
3754.99,-5.0347,-0.0103979,-10.0327,
3762.56,-4.94762,-0.0196901,-10.0346,
3770.68,-4.85133,-0.0305753,-10.0358,
3778.71,-4.77315,-0.0381531,-10.0358,
3786.39,-4.6942,-0.0457352,-10.0344,
3793.87,-4.6124,-0.0526603,-10.0309,
3801.88,-4.52015,-0.0595917,-10.0274,
3809.71,-4.44405,-0.0645838,-10.0257,
3817.17,-4.3478,-0.0703088,-10.0254,
3824.98,-4.27728,-0.0740543,-10.0255,
3832.71,-4.18891,-0.0784104,-10.0249,
3840.39,-4.12439,-0.0803489,-10.0247,
3846.68,-4.06556,-0.0821605,-10.0251,
3852.49,-4.00736,-0.0823065,-10.0281,
3858.44,-3.981,-0.0830941,-10.0327,
3864.59,-3.97134,-0.0817724,-10.0366,
3871.01,-3.98621,-0.081595,-10.0388,
3877.2,-4.02485,-0.0768619,-10.0398,
3883.22,-4.0719,-0.0740697,-10.0403,
3889.21,-4.12766,-0.0722112,-10.0406,
3895.5,-4.20824,-0.0654409,-10.0403,
3901.77,-4.27558,-0.0595275,-10.0405,
3908.17,-4.3423,-0.0514227,-10.0407,
3914.72,-4.43389,-0.0447766,-10.0399,
3921.05,-4.51237,-0.0409705,-10.0387,
3927.41,-4.59055,-0.0303096,-10.0378,
3933.88,-4.66817,-0.022451,-10.0345,
3940.4,-4.74492,-0.0110113,-10.0297,
3947.32,-4.82391,-0.00126838,-10.0268,
3953.55,-4.92246,0.0137935,-10.0253,
3960.24,-5.00072,0.0254834,-10.0251,
3966.7,-5.07675,0.0336962,-10.0263,
3973.29,-5.16907,0.0489824,-10.0281,
3979.96,-5.24253,0.0562115,-10.0289,
3986.17,-5.31479,0.0699006,-10.0295,
3992.81,-5.39845,0.0828357,-10.0275,
3999.18,-5.46519,0.098357,-10.0276,
4006.03,-5.52931,0.112272,-10.0276,
4012.86,-5.59107,0.124866,-10.0279,
4020,-5.6561,0.133594,-10.0281,
4026.78,-5.73151,0.141354,-10.0281,
4033.96,-5.78791,0.149913,-10.029,
4041.14,-5.82705,0.154614,-10.0301,
4047.64,-5.8674,0.163592,-10.032,
4054.51,-5.91957,0.173269,-10.0371,
4061.31,-5.94241,0.180425,-10.0419,
4068.36,-5.95563,0.191467,-10.0501,
4076.05,-5.94892,0.197983,-10.0541,
4083.54,-5.92125,0.20296,-10.0558,
4089.4,-5.88171,0.204318,-10.0559,
4095.54,-5.81316,0.209346,-10.0555,
4103.41,-5.74328,0.212322,-10.055,
4110.98,-5.66665,0.213055,-10.0525,
4119.61,-5.56429,0.212603,-10.0474,
4128.57,-5.46768,0.211175,-10.0405,
4136.45,-5.37633,0.208063,-10.0322,
4144.15,-5.26918,0.204595,-10.0238,
4151.58,-5.17624,0.200201,-10.0163,
4158.52,-5.08985,0.194512,-10.0092,
4164.28,-4.97511,0.187256,-10.0023,
4171.51,-4.82784,0.177396,-9.99265,
4179.33,-4.7002,0.168497,-9.9845,
4187.49,-4.53893,0.155507,-9.97474,
4193.88,-4.42765,0.146698,-9.96851,
4201.96,-4.30451,0.136318,-9.96207,
4211.05,-4.18451,0.127368,-9.95789,
4220.44,-4.08223,0.118215,-9.95446,
4230.36,-3.99983,0.108674,-9.95243,
4239.76,-3.87034,0.0982647,-9.95013,
4247.14,-3.77752,0.0908389,-9.94901,
4254.07,-3.66486,0.0837816,-9.95004,
4261.32,-3.5628,0.0748956,-9.95518,
4268.33,-3.48191,0.0661665,-9.96037,
4274.87,-3.44138,0.0601513,-9.96418,
4282.23,-3.4141,0.0560761,-9.9671,
4289.59,-3.40837,0.0509813,-9.97117,
4296.39,-3.42412,0.0484645,-9.97306,
4303.29,-3.46087,0.0469235,-9.97384,
4310.1,-3.51074,0.049487,-9.97336,
4316.8,-3.57366,0.050694,-9.9725,
4323.6,-3.6574,0.0554696,-9.97047,
4330.7,-3.72615,0.0587262,-9.96815,
4338.82,-3.83449,0.0675191,-9.96475,
4346.76,-3.93095,0.0746686,-9.96199,
4355.18,-4.03436,0.0844525,-9.95911,
4362.51,-4.12931,0.092697,-9.95467,
4369.86,-4.26544,0.100531,-9.94959,
4377.58,-4.37396,0.107874,-9.9457,
4384.69,-4.48236,0.116035,-9.94088,
4392.32,-4.61299,0.128175,-9.93492,
4400.05,-4.72168,0.134394,-9.93082,
4405.5,-4.79818,0.136724,-9.92896,
4412,-4.92417,0.147395,-9.92661,
4420.63,-5.02612,0.155515,-9.9254,
4428.75,-5.15058,0.167752,-9.92474,
4436.75,-5.25144,0.174983,-9.92538,
4444.24,-5.36081,0.18234,-9.92723,
4451.54,-5.48998,0.189059,-9.92913,
4459.07,-5.58862,0.19478,-9.93056,
4466.52,-5.71585,0.201751,-9.93144,
4474.1,-5.84422,0.209238,-9.93253,
4481.4,-5.93722,0.211766,-9.93404,
4489.03,-6.05077,0.206202,-9.93865,
4496.4,-6.15837,0.183357,-9.94481,
4503.92,-6.24757,0.148633,-9.95084,
4511.49,-6.34726,0.0841748,-9.95623,
