2360.32,3.91229,-3.33693,-10.0296,
2368.46,3.89915,-3.23206,-10.0284,
2376.95,3.87167,-3.05147,-10.0263,
2385.19,3.85689,-2.94163,-10.0249,
2394.15,3.83463,-2.74773,-10.0237,
2401.78,3.81756,-2.63452,-10.0234,
2407.36,3.79757,-2.4819,-10.0234,
2413.83,3.77501,-2.3333,-10.0235,
2419.97,3.74791,-2.13451,-10.0234,
2426.33,3.72103,-1.97051,-10.0231,
2432.61,3.69327,-1.7756,-10.0206,
2438.02,3.66531,-1.61126,-10.0205,
2445.08,3.64614,-1.46825,-10.0212,
2451.92,3.62183,-1.29958,-10.0213,
2458.76,3.60776,-1.19907,-10.0218,
2465.63,3.58936,-1.04174,-10.0238,
2472.31,3.56864,-0.901667,-10.0248,
2478.88,3.5485,-0.783342,-10.0265,
2485.39,3.52364,-0.668766,-10.028,
2492.28,3.50122,-0.536704,-10.0305,
2499.14,3.47716,-0.426963,-10.0336,
2505.85,3.45581,-0.286548,-10.0393,
2511.16,3.4321,-0.158235,-10.0441,
2518.35,3.41179,-0.017889,-10.0478,
2525.28,3.39341,0.162875,-10.0507,
2533.03,3.37471,0.317151,-10.0529,
2539.22,3.36129,0.471474,-10.0562,
2546.15,3.34231,0.630432,-10.0591,
2552.89,3.32716,0.822428,-10.0609,
2558.28,3.30576,1.00176,-10.0627,
2564.23,3.29819,1.14639,-10.0625,
2571.68,3.28769,1.33486,-10.0628,
2579.27,3.27153,1.51686,-10.0625,
2587.01,3.25857,1.6675,-10.0618,
2594.51,3.24818,1.79638,-10.061,
2602.36,3.24241,1.91847,-10.06,
2610.54,3.2226,2.08502,-10.0592,
2617.96,3.21346,2.19972,-10.0588,
2624.45,3.20183,2.32721,-10.0586,
2632.03,3.19738,2.41094,-10.0595,
2642.09,3.19729,2.50676,-10.0605,
2650.48,3.18498,2.61691,-10.0653,
2660.16,3.17674,2.70184,-10.0685,
2669.38,3.15963,2.79722,-10.0725,
2678.62,3.13728,2.87829,-10.079,
2686.57,3.10515,2.96412,-10.0854,
2693.13,3.05027,3.04774,-10.0909,
2699.31,2.96285,3.14527,-10.0924,
2705.83,2.86536,3.22139,-10.0915,
2712.37,2.73008,3.30901,-10.0882,
2718.64,2.6237,3.36747,-10.0858,
2725.51,2.51559,3.42827,-10.083,
2734.97,2.38874,3.48009,-10.0793,
2744.2,2.28037,3.52354,-10.074,
2752.27,2.15723,3.57502,-10.0655,
2760.95,1.99604,3.62372,-10.0549,
2768,1.95396,3.63789,-10.0516,
2775.95,1.83113,3.67532,-10.042,
2784.05,1.65918,3.71156,-10.0298,
2791.83,1.49466,3.73169,-10.0179,
2798.68,1.35614,3.74929,-10.0052,
2806.73,1.2767,3.76495,-9.99769,
2816.19,1.14528,3.77838,-9.98953,
2825.18,1.01341,3.78868,-9.9819,
2833.66,0.856146,3.78877,-9.97682,
2840.53,0.718242,3.79205,-9.97394,
2848.22,0.568746,3.79526,-9.97317,
2858.09,0.480751,3.80096,-9.97474,
2866.95,0.381496,3.80916,-9.97813,
2873.77,0.268788,3.80437,-9.98235,
2878.67,0.158066,3.79761,-9.98707,
2885.58,0.0290357,3.78295,-9.9912,
2894.62,-0.132195,3.77141,-9.9937,
2902.36,-0.284188,3.76028,-9.99348,
2911.45,-0.535846,3.73091,-9.9912,
2918.76,-0.750491,3.71136,-9.98925,
2925.61,-0.960029,3.69037,-9.98756,
2932.37,-1.17125,3.67071,-9.9858,
2939.23,-1.4481,3.63918,-9.98255,
2945.42,-1.63264,3.62804,-9.97923,
2952.42,-1.80682,3.61678,-9.97568,
2959.22,-1.99712,3.5977,-9.97177,
2966.12,-2.17023,3.58466,-9.96943,
2972.11,-2.41995,3.55644,-9.95533,
2978.44,-2.65136,3.53077,-9.94787,
2985.98,-2.82126,3.51207,-9.94494,
2993.19,-3.00775,3.48682,-9.94391,
2999.99,-3.20746,3.45976,-9.94657,
3006.11,-3.39059,3.42206,-9.95201,
3012.73,-3.54848,3.37765,-9.95995,
3019.02,-3.68089,3.32283,-9.96843,
3025.87,-3.83679,3.24426,-9.97448,
3032.43,-3.98207,3.13851,-9.98062,
3038.81,-4.13438,3.02476,-9.98602,
3045.34,-4.27562,2.88817,-9.99267,
3052.6,-4.41927,2.75828,-9.99941,
3059.02,-4.52669,2.61815,-10.006,
3065.84,-4.64035,2.48202,-10.0121,
3072.73,-4.73083,2.34749,-10.0182,
3079.08,-4.80948,2.19758,-10.0236,
3086.2,-4.90291,2.06527,-10.0276,
3093.06,-4.9633,1.91576,-10.0314,
3099.61,-5.03703,1.78527,-10.0327,
3105.74,-5.10741,1.65815,-10.0329,
3112.46,-5.18519,1.53001,-10.0337,
3119,-5.24437,1.37725,-10.0348,
3125.28,-5.31995,1.24946,-10.0361,
3131.96,-5.36432,1.13887,-10.0373,
3138.46,-5.38016,1.00957,-10.0377,
3144.82,-5.40985,0.912077,-10.0383,
3151.22,-5.415,0.795466,-10.0388,
3157.85,-5.44872,0.694199,-10.0378,
3164.52,-5.46415,0.589113,-10.037,
3171.17,-5.50016,0.495475,-10.0366,
3177.89,-5.50752,0.395415,-10.0339,
3184.59,-5.51704,0.319991,-10.0318,
3190.96,-5.5049,0.23882,-10.0284,
3197.84,-5.50963,0.172354,-10.0253,
3204.78,-5.49784,0.11565,-10.0242,
3211.46,-5.48912,0.0491341,-10.0251,
3217.84,-5.46691,0.00344857,-10.0262,
3224.5,-5.4531,-0.0528446,-10.0271,
3231.35,-5.41784,-0.0987547,-10.0254,
3237.93,-5.40011,-0.134086,-10.0232,
3244.42,-5.35455,-0.166541,-10.021,
3251.17,-5.31467,-0.195855,-10.0199,
3259.34,-5.2785,-0.212376,-10.0193,
3265.72,-5.22326,-0.228204,-10.018,
3271.4,-5.19437,-0.238388,-10.017,
3280.19,-5.15112,-0.249004,-10.0154,
3288.67,-5.11804,-0.255952,-10.0133,
3298.06,-5.07376,-0.262913,-10.0105,
3307.71,-5.02744,-0.267986,-10.0076,
3316.82,-4.97546,-0.27265,-10.0054,
3325.73,-4.92198,-0.273854,-10.0026,
3333.52,-4.88888,-0.270327,-10.0002,
3339.83,-4.84257,-0.265725,-9.99726,
3345.89,-4.77853,-0.261054,-9.99425,
3352.03,-4.73592,-0.255246,-9.99289,
3358.36,-4.66817,-0.246828,-9.99039,
3364.54,-4.62578,-0.235612,-9.98736,
3371.39,-4.57901,-0.227387,-9.98447,
3379.7,-4.5392,-0.215949,-9.98228,
3388.33,-4.49865,-0.203168,-9.98039,
3397.13,-4.45678,-0.183514,-9.97881,
3405.45,-4.41122,-0.167525,-9.97713,
3413.24,-4.3645,-0.158483,-9.97635,
3421.92,-4.31639,-0.142176,-9.9713,
3430.33,-4.27988,-0.130652,-9.96653,
3438.5,-4.23416,-0.104327,-9.96065,
3446.64,-4.18919,-0.085848,-9.957,
3453,-4.1453,-0.0613847,-9.95409,
3458.83,-4.11123,-0.0459116,-9.95265,
3465.06,-4.08265,-0.0346632,-9.95358,
3471.13,-4.06922,-0.0137496,-9.95693,
3480.03,-4.0728,0.00416327,-9.95703,
3489.33,-4.09001,0.0200105,-9.95691,
3497.75,-4.12464,0.0348624,-9.95566,
3507.19,-4.17455,0.0562231,-9.95433,
3515.47,-4.23498,0.0734334,-9.95284,
3522.89,-4.29728,0.0846841,-9.95194,
3532.3,-4.39995,0.10689,-9.95112,
3540.65,-4.48348,0.124029,-9.94967,
3547.41,-4.57106,0.143915,-9.9487,
3554.04,-4.70111,0.177514,-9.94548,
3561.2,-4.82856,0.201419,-9.94255,
3567.78,-4.93294,0.217669,-9.93847,
3574.35,-5.06847,0.239081,-9.9329,
3581.05,-5.16532,0.251379,-9.92841,
3587.89,-5.27535,0.272298,-9.92439,
3594.51,-5.41282,0.291191,-9.91473,
3601.6,-5.49611,0.294833,-9.9099,
3608.53,-5.60835,0.310973,-9.90675,
3615.94,-5.71286,0.315928,-9.904,
3622.74,-5.84041,0.335748,-9.90307,
3629.6,-5.96955,0.349198,-9.90437,
3636.65,-6.11329,0.370454,-9.90702,
3643.46,-6.21807,0.376228,-9.91157,
3650.47,-6.36071,0.375495,-9.91985,
3657.34,-6.44292,0.354179,-9.92745,
3664.46,-6.59362,0.31173,-9.93891,
3670.35,-6.68854,0.253899,-9.94706,
3677.48,-6.78437,0.186303,-9.95488,
3685.47,-6.86467,0.104008,-9.96302,
3693.33,-6.9646,-0.0213464,-9.97453,
3701.05,-7.03276,-0.107834,-9.97676,
3709.18,-7.11224,-0.231203,-9.98036,
3716.67,-7.20141,-0.339814,-9.9852,
3724.61,-7.2824,-0.450583,-9.99147,
3732.4,-7.35456,-0.548686,-9.99682,
3739.98,-7.44312,-0.686734,-10.0051,
3746.21,-7.50498,-0.770536,-10.0091,
3752.28,-7.55909,-0.878254,-10.0124,
3759.13,-7.65734,-1.00565,-10.0133,
3765.46,-7.70279,-1.08731,-10.0149,
3773.42,-7.76067,-1.19176,-10.0183,
3781.61,-7.83097,-1.32468,-10.0223,
3789.22,-7.86395,-1.43906,-10.0251,
3797.05,-7.8948,-1.54801,-10.0272,
3804.25,-7.94568,-1.6833,-10.0295,
3811.64,-7.9695,-1.79125,-10.0293,
3819.08,-8.02295,-1.91266,-10.0298,
3826.78,-8.04988,-2.03543,-10.0304,
3834.1,-8.07843,-2.11946,-10.0311,
3841.35,-8.10047,-2.23545,-10.0309,
3848.31,-8.12974,-2.32306,-10.0315,
3855.39,-8.14539,-2.41655,-10.0327,
3862.82,-8.158,-2.48972,-10.034,
3869.46,-8.16766,-2.56682,-10.0354,
3876.24,-8.17526,-2.64988,-10.0368,
3883.05,-8.17286,-2.71689,-10.037,
3889.58,-8.17321,-2.79107,-10.0373,
3896.74,-8.1607,-2.84905,-10.0364,
3903.49,-8.14258,-2.90618,-10.0337,
3909.89,-8.12103,-2.95545,-10.0308,
3916.96,-8.09518,-3.00345,-10.0278,
3923.62,-8.05992,-3.05722,-10.0244,
3930.93,-8.03619,-3.0873,-10.0212,
3937.5,-7.99353,-3.13643,-10.0124,
3944.12,-7.95893,-3.16902,-10.0067,
3951.29,-7.91352,-3.20644,-9.99959,
3958.02,-7.878,-3.22675,-9.99488,
3964.88,-7.82578,-3.25365,-9.98907,
3971.7,-7.77498,-3.27168,-9.98508,
3978.45,-7.72984,-3.29155,-9.98246,
3985.67,-7.67744,-3.30918,-9.98065,
3991.12,-7.63129,-3.31687,-9.97691,
3997.97,-7.59185,-3.32128,-9.97421,
4005.22,-7.55483,-3.3224,-9.97231,
4012.88,-7.5102,-3.32991,-9.96979,
4020.44,-7.4511,-3.32028,-9.96766,
4027.93,-7.40562,-3.30468,-9.96872,
4035.02,-7.35454,-3.25597,-9.96647,
4042.06,-7.30976,-3.20223,-9.96477,
4049.02,-7.24431,-3.09138,-9.95814,
4056.12,-7.19528,-2.99383,-9.9517,
4063.4,-7.13717,-2.85687,-9.94628,
4070.09,-7.09487,-2.74917,-9.94146,
4077.55,-7.05746,-2.648,-9.93706,
4084.85,-7.01546,-2.52634,-9.9327,
4092.23,-6.95905,-2.36141,-9.92209,
4099.58,-6.91092,-2.21433,-9.91319,
4107.51,-6.8614,-2.05898,-9.90313,
4113.29,-6.81921,-1.92044,-9.89525,
4118.91,-6.77666,-1.78495,-9.8859,
4125.13,-6.72218,-1.60915,-9.8762,
4131.05,-6.6793,-1.46741,-9.87126,
4137.14,-6.63655,-1.32316,-9.87011,
4142.83,-6.59334,-1.1795,-9.86998,
4148.56,-6.54834,-1.02885,-9.86933,
4154.38,-6.49583,-0.850411,-9.87141,
4160.11,-6.46969,-0.750107,-9.87574,
4166.33,-6.42465,-0.588386,-9.88302,
4172.1,-6.39293,-0.457203,-9.89469,
4178.35,-6.35543,-0.307761,-9.90663,
4184.21,-6.32267,-0.140905,-9.92049,
4189.9,-6.28881,0.0445344,-9.92956,
4195.82,-6.2677,0.201819,-9.93601,
4201.84,-6.24451,0.418161,-9.94422,
4207.87,-6.21486,0.657138,-9.95231,
4213.43,-6.19647,0.842711,-9.96135,
4219.38,-6.17065,1.02253,-9.96829,
4225.35,-6.15203,1.24268,-9.97562,
4232.74,-6.12341,1.45575,-9.98066,
4241.17,-6.10711,1.64303,-9.9853,
4249.25,-6.08429,1.82479,-9.98904,
4257.7,-6.06542,2.04124,-9.99165,
4264.3,-6.05674,2.19749,-9.99436,
4270.73,-6.03731,2.3865,-9.99812,
4278.33,-6.03008,2.52749,-10.0017,
4287.09,-6.01984,2.65598,-10.0041,
4295.5,-6.00476,2.81875,-10.0083,
4302.46,-5.97896,3.05911,-10.015,
4309.09,-5.96435,3.18945,-10.0205,
4316.36,-5.95491,3.38377,-10.0312,
4323.32,-5.93677,3.59744,-10.0395,
4330.83,-5.93016,3.78722,-10.0419,
4337.8,-5.92403,3.99097,-10.0426,
4344.62,-5.92351,4.18488,-10.044,
