695.177,6.64015,-2.85833,-9.9836,
701.445,6.64588,-3.01574,-9.986,
707.628,6.65135,-3.15699,-9.98439,
713.58,6.66057,-3.36276,-9.98057,
719.793,6.66679,-3.54366,-9.97736,
726.068,6.6752,-3.80084,-9.97365,
732.009,6.67839,-3.98232,-9.97081,
738.334,6.68182,-4.15747,-9.96822,
745.782,6.68616,-4.33774,-9.96603,
752.461,6.68868,-4.56753,-9.96475,
759.318,6.68996,-4.72993,-9.96376,
765.13,6.69,-4.87759,-9.96167,
771.681,6.68911,-5.04921,-9.95943,
778.528,6.68989,-5.22473,-9.95693,
785.175,6.68909,-5.4092,-9.95409,
791.958,6.68956,-5.56574,-9.95178,
798.375,6.68696,-5.72924,-9.94894,
805.261,6.68681,-5.85436,-9.94825,
812.025,6.68546,-6.02616,-9.94785,
818.736,6.68168,-6.16385,-9.94692,
827.607,6.66803,-6.28374,-9.94697,
836.717,6.64632,-6.37569,-9.94846,
845.943,6.58922,-6.50177,-9.95272,
854.646,6.51617,-6.60454,-9.95211,
860.699,6.43229,-6.68886,-9.94959,
869.491,6.33981,-6.77157,-9.9488,
878.097,6.24062,-6.846,-9.94868,
884.689,6.17754,-6.88624,-9.94929,
892.11,6.05655,-6.9571,-9.95142,
901.378,5.95228,-7.01269,-9.95368,
909.749,5.84054,-7.06893,-9.95693,
916.494,5.73213,-7.11788,-9.95991,
923.03,5.57946,-7.17948,-9.96168,
929.783,5.44528,-7.22514,-9.96423,
936.151,5.28575,-7.27356,-9.96957,
942.134,5.16131,-7.30766,-9.97497,
948.769,5.04314,-7.33774,-9.98088,
955.501,4.90864,-7.36863,-9.98818,
961.875,4.80799,-7.38916,-9.99409,
968.436,4.70362,-7.40839,-10.0005,
974.576,4.59605,-7.42586,-10.0081,
981.553,4.50316,-7.44048,-10.0136,
987.861,4.38532,-7.45756,-10.0197,
994.301,4.30488,-7.46845,-10.0227,
1000.96,4.24288,-7.47596,-10.0271,
1007.12,4.1649,-7.48396,-10.036,
1014.12,4.10932,-7.48838,-10.0425,
1020.55,4.04981,-7.49204,-10.0488,
1027.03,3.97596,-7.4946,-10.0568,
1033.71,3.92808,-7.49516,-10.0626,
1039.64,3.88427,-7.49488,-10.0688,
1046.29,3.83296,-7.49343,-10.0771,
1052.64,3.79258,-7.49129,-10.0812,
1059.39,3.74933,-7.48832,-10.084,
1065.97,3.70482,-7.48395,-10.0871,
1072,3.65899,-7.48006,-10.0891,
1078.69,3.58164,-7.47399,-10.0938,
1085.03,3.52671,-7.47039,-10.0966,
1091.48,3.43857,-7.46463,-10.0983,
1097.68,3.30575,-7.45653,-10.0988,
1104.19,3.1714,-7.4503,-10.0973,
1110.08,2.99625,-7.43878,-10.0962,
1116.97,2.85797,-7.43074,-10.0951,
1123.49,2.69124,-7.41723,-10.0913,
1129.88,2.56338,-7.40479,-10.0907,
1136.1,2.40348,-7.38512,-10.0908,
1142.65,2.25887,-7.36849,-10.09,
1149.27,2.07223,-7.34911,-10.0882,
1155.94,1.89753,-7.32729,-10.0859,
1162.53,1.73313,-7.30556,-10.0863,
1168.72,1.61145,-7.28465,-10.0849,
1175.12,1.47624,-7.26164,-10.0854,
1181.58,1.36378,-7.23947,-10.0869,
1188.1,1.26439,-7.22149,-10.0882,
1195.09,1.1264,-7.19558,-10.0891,
1201.61,1.0197,-7.1767,-10.09,
1208.52,0.921996,-7.15886,-10.09,
1214.71,0.807734,-7.13965,-10.0885,
1221.69,0.686106,-7.11948,-10.0836,
1227.88,0.590055,-7.10595,-10.0806,
1234.65,0.504936,-7.0933,-10.0815,
1240.78,0.407424,-7.08085,-10.0844,
1246.9,0.319175,-7.07177,-10.089,
1253.7,0.202677,-7.06223,-10.0909,
1260.3,0.0287493,-7.05078,-10.0898,
1266.75,-0.130267,-7.04171,-10.0842,
1273.56,-0.316527,-7.03301,-10.0777,
1279.62,-0.567068,-7.02153,-10.072,
1286.47,-0.720914,-7.01485,-10.0684,
1291.39,-0.875434,-7.00831,-10.0656,
1297.52,-1.03,-6.99756,-10.0659,
1305.21,-1.23572,-6.98517,-10.0648,
1313.29,-1.39041,-6.97476,-10.0621,
1320.58,-1.5387,-6.96442,-10.0595,
1327.68,-1.70557,-6.95191,-10.0537,
1334.96,-1.87124,-6.93969,-10.0484,
1341.67,-2.00823,-6.92973,-10.0448,
1348.81,-2.12247,-6.92257,-10.0414,
1355.37,-2.31109,-6.90858,-10.0387,
1360.93,-2.42596,-6.90012,-10.0377,
1367.55,-2.52771,-6.89283,-10.0372,
1375.27,-2.61587,-6.88684,-10.038,
1383.13,-2.75847,-6.87716,-10.0385,
1390.24,-2.89883,-6.86906,-10.0363,
1396.69,-3.02845,-6.86259,-10.0335,
1405.44,-3.23751,-6.85508,-10.0298,
1413.58,-3.48492,-6.84908,-10.021,
1419.46,-3.6985,-6.84516,-10.0142,
1424.66,-3.91913,-6.84187,-10.0107,
1430.63,-4.20154,-6.83712,-10.0095,
1435.47,-4.43348,-6.83273,-10.0078,
1441.21,-4.64821,-6.82719,-10.0046,
1447.3,-4.90932,-6.82007,-9.99956,
1452.73,-5.19104,-6.81075,-9.99398,
1460.56,-5.33463,-6.80537,-9.99136,
1468.27,-5.48269,-6.79943,-9.98874,
1478.17,-5.63247,-6.79296,-9.98271,
1487.64,-5.79728,-6.78627,-9.97891,
1496.61,-5.94369,-6.78025,-9.97438,
1505.41,-6.14436,-6.77362,-9.97156,
1512.8,-6.32923,-6.7667,-9.9722,
1519.42,-6.56702,-6.7541,-9.97751,
1526.04,-6.72998,-6.73415,-9.98485,
1532.49,-6.95972,-6.68364,-9.99748,
1539.99,-7.10714,-6.61184,-10.0069,
1548.86,-7.29909,-6.52712,-10.0198,
1555.67,-7.43993,-6.41895,-10.0303,
1562.21,-7.63597,-6.28167,-10.0452,
1569.35,-7.75598,-6.14236,-10.0562,
1576.73,-7.88436,-5.98486,-10.0686,
1584.36,-7.99379,-5.86276,-10.0806,
1591.29,-8.07811,-5.73896,-10.0933,
1597.24,-8.203,-5.58371,-10.1071,
1604.44,-8.22932,-5.54881,-10.11,
1611.15,-8.3262,-5.37258,-10.1208,
1620.5,-8.44131,-5.26535,-10.1359,
1629.67,-8.5384,-5.16282,-10.1457,
1638.78,-8.61361,-5.05849,-10.1542,
1647.56,-8.66646,-4.94235,-10.1641,
1656.04,-8.71026,-4.84636,-10.1633,
1664.07,-8.76092,-4.75317,-10.1634,
1671.9,-8.78239,-4.64981,-10.1656,
1679.44,-8.82028,-4.55106,-10.1705,
1687.79,-8.86541,-4.46836,-10.1758,
1696.16,-8.88149,-4.40908,-10.1718,
1703.32,-8.9534,-4.30313,-10.1705,
1709.33,-8.99899,-4.2201,-10.1711,
1717.57,-9.03553,-4.1451,-10.1722,
1726,-9.04809,-4.05731,-10.174,
1734.48,-9.06456,-4.00613,-10.1767,
1742.55,-9.0647,-3.93395,-10.1723,
1748.76,-9.07752,-3.86805,-10.1708,
1755.49,-9.10879,-3.79675,-10.1708,
1761.85,-9.11154,-3.73932,-10.172,
1767.85,-9.1155,-3.68773,-10.1721,
1774.36,-9.10617,-3.62009,-10.1694,
1780.61,-9.09687,-3.56752,-10.1668,
1786.88,-9.08932,-3.52065,-10.1629,
1793.02,-9.09189,-3.47315,-10.1603,
1799.28,-9.0917,-3.42345,-10.1566,
1805.8,-9.06023,-3.38653,-10.1523,
1812.38,-9.07094,-3.3493,-10.1497,
1818.81,-9.02792,-3.30353,-10.1419,
1825.66,-9.01297,-3.27257,-10.138,
1831.83,-8.97769,-3.23628,-10.1302,
1838.4,-8.96066,-3.20893,-10.1241,
1845.22,-8.93734,-3.18614,-10.1168,
1851.49,-8.90939,-3.1644,-10.1082,
1857.83,-8.87288,-3.14673,-10.1003,
1864.08,-8.82412,-3.12715,-10.0907,
1870.43,-8.77917,-3.11096,-10.0828,
1876.91,-8.72699,-3.09082,-10.0699,
1883.29,-8.69503,-3.07743,-10.06,
1889.5,-8.62884,-3.06095,-10.0461,
1895.97,-8.58612,-3.0507,-10.0367,
1902.68,-8.54437,-3.04111,-10.0259,
1909.08,-8.4765,-3.03501,-10.0157,
1916.07,-8.41649,-3.02829,-10.0029,
1922.72,-8.36139,-3.02428,-9.99295,
1929.37,-8.307,-3.01946,-9.98127,
1935.74,-8.25046,-3.01826,-9.9721,
1942.48,-8.17604,-3.01934,-9.9654,
1948.91,-8.11971,-3.01896,-9.9553,
1955.96,-8.08608,-3.01935,-9.94838,
1963.47,-8.03399,-3.01909,-9.93601,
1970.52,-7.95202,-3.02269,-9.92107,
1977.18,-7.90865,-3.02434,-9.91144,
1984.07,-7.84904,-3.02816,-9.90325,
1991.1,-7.78236,-3.03244,-9.88945,
1998.07,-7.72137,-3.03685,-9.87906,
2005.04,-7.66034,-3.04199,-9.87502,
2010.95,-7.60909,-3.04681,-9.8713,
2017.75,-7.55917,-3.05157,-9.86543,
2026.1,-7.49441,-3.05691,-9.85926,
2033.15,-7.45189,-3.05631,-9.85729,
2040.12,-7.40488,-3.0456,-9.85414,
2047.86,-7.36794,-3.02633,-9.85168,
2056.64,-7.31715,-2.97549,-9.85079,
2064.8,-7.27354,-2.90198,-9.84848,
2072.66,-7.23272,-2.81924,-9.84257,
2080.81,-7.17892,-2.70069,-9.8305,
2087.47,-7.15556,-2.6338,-9.82503,
2094.62,-7.11123,-2.52598,-9.81289,
2102.63,-7.07355,-2.42692,-9.80311,
2109.85,-7.03327,-2.32832,-9.79318,
2115.78,-6.99109,-2.1912,-9.78974,
2122.94,-6.93499,-2.02662,-9.78435,
2130.29,-6.89676,-1.9209,-9.77782,
2136.96,-6.86619,-1.80488,-9.77701,
2145.17,-6.82777,-1.67996,-9.77781,
2152.93,-6.79424,-1.58281,-9.77667,
2158.78,-6.7592,-1.47367,-9.77782,
2165.01,-6.72231,-1.37609,-9.77781,
2171.04,-6.68794,-1.26409,-9.77804,
2177.37,-6.65476,-1.17042,-9.77772,
2183.23,-6.60535,-1.06166,-9.77497,
2190.01,-6.57126,-0.984601,-9.77721,
2195.93,-6.53694,-0.907944,-9.77972,
2201.92,-6.50317,-0.836305,-9.78151,
2208.29,-6.47147,-0.755577,-9.78754,
2214.18,-6.44671,-0.679673,-9.79453,
2220.05,-6.4238,-0.597723,-9.80356,
2226.59,-6.3952,-0.500134,-9.81545,
2232.72,-6.37196,-0.390128,-9.82726,
2238.91,-6.34833,-0.280879,-9.83408,
2245.19,-6.3285,-0.0914262,-9.84231,
2253.46,-6.31929,0.00815677,-9.84538,
2261.68,-6.3069,0.105878,-9.8483,
2270.23,-6.29568,0.242883,-9.85292,
2278.72,-6.27611,0.390666,-9.85841,
2286.14,-6.25875,0.534699,-9.86385,
2292.51,-6.2441,0.710534,-9.87149,
2298.37,-6.21965,0.912151,-9.87799,
2304.45,-6.20344,1.10516,-9.88516,
2310.36,-6.19009,1.25373,-9.89038,
2316.68,-6.18553,1.412,-9.89547,
2322.58,-6.17618,1.54164,-9.89986,
2330.72,-6.16819,1.68395,-9.90505,
2338.61,-6.15762,1.86613,-9.91141,
2346.67,-6.15324,2.0186,-9.91713,
2353.09,-6.15561,2.14756,-9.92136,
2359.74,-6.15314,2.26521,-9.92515,
2365.9,-6.14848,2.37724,-9.92851,
2373.93,-6.14282,2.51376,-9.93312,
2382.1,-6.14339,2.59712,-9.93743,
2390.12,-6.14276,2.70788,-9.94352,
2397.95,-6.14045,2.8236,-9.95046,
2405.82,-6.14927,2.94685,-9.96022,
2413.85,-6.15162,3.06169,-9.96998,
2420.86,-6.15416,3.18954,-9.97861,
2428.78,-6.1562,3.35683,-9.98453,
2436.53,-6.15785,3.51071,-9.98751,
2444.35,-6.17254,3.75762,-9.98933,
2451.27,-6.17716,3.93776,-9.99199,
2459.4,-6.18118,4.10037,-9.99474,
2467.43,-6.18386,4.3081,-9.99957,
2473.86,-6.18424,4.4526,-10.0029,
2479.6,-6.18476,4.63375,-10.0057,
2485.92,-6.1836,4.80397,-10.0083,
2492.5,-6.18769,4.95796,-10.0107,
2500.81,-6.18776,5.10553,-10.0126,
2508.26,-6.18972,5.24881,-10.0146,
2514.36,-6.18932,5.38795,-10.0165,
2519.95,-6.19338,5.52969,-10.0181,
2525.83,-6.19585,5.66636,-10.0214,
2531.95,-6.20068,5.77538,-10.0243,
2537.95,-6.20721,5.88442,-10.0285,
2544.09,-6.21538,5.97831,-10.0326,
2550.38,-6.22315,6.10777,-10.0395,
2559.06,-6.2273,6.20651,-10.0457,
2567.59,-6.22478,6.27527,-10.0516,
2575.67,-6.21573,6.35122,-10.0572,
2583.53,-6.191,6.43515,-10.0637,
2591.26,-6.14135,6.52339,-10.0694,
2596.98,-6.07124,6.60455,-10.0714,
2603.26,-5.96887,6.6911,-10.0715,
2609.3,-5.88033,6.7534,-10.0739,
2615.33,-5.74264,6.83529,-10.0751,
2621.41,-5.63974,6.88957,-10.0759,
2627.43,-5.51697,6.94446,-10.0765,
2633.38,-5.36095,7.00774,-10.076,
2639.56,-5.25755,7.04235,-10.0752,
2645.25,-5.10931,7.08954,-10.0733,
2651.46,-5.01026,7.1141,-10.0702,
2657.59,-4.88225,7.14717,-10.0645,
2663.86,-4.7632,7.17248,-10.0573,
2669.3,-4.69331,7.18607,-10.0534,
2675.37,-4.57832,7.21336,-10.0478,
2684.03,-4.49471,7.23152,-10.0447,
2691.08,-4.41385,7.24284,-10.0418,
2699.36,-4.34371,7.25041,-10.0393,
2705.95,-4.28465,7.25249,-10.0366,
2712.26,-4.20451,7.26061,-10.0336,
2718.32,-4.14489,7.2616,-10.0305,
2724.52,-4.08378,7.26538,-10.0275,
2730.5,-4.02374,7.26883,-10.0247,
2736.54,-3.95562,7.27413,-10.0221,
2742.63,-3.90685,7.27546,-10.0195,
2749.85,-3.85863,7.26925,-10.0167,
2758.41,-3.80163,7.26778,-10.0161,
2766.04,-3.72834,7.26478,-10.0165,
2772.2,-3.62842,7.2579,-10.0128,
2778.69,-3.51632,7.25469,-10.0056,
2785.15,-3.36307,7.24425,-9.99422,
2791.3,-3.21136,7.23802,-9.98398,
2799.14,-3.01519,7.22079,-9.97184,
2808.45,-2.86331,7.21378,-9.96579,
2818,-2.72082,7.1967,-9.95911,
2827.28,-2.57065,7.17823,-9.95073,
2836.67,-2.37771,7.14818,-9.94171,
2843.18,-2.25979,7.12789,-9.93497,
2849.73,-2.08944,7.10982,-9.92566,
2856.32,-1.96276,7.08508,-9.9195,
2863.04,-1.83148,7.06985,-9.91247,
2869.24,-1.67179,7.03488,-9.90158,
2876.49,-1.54047,7.00556,-9.89135,
2884.98,-1.38823,6.98234,-9.88922,
2893.3,-1.287,6.96423,-9.88471,
2899.6,-1.21446,6.95106,-9.88196,
2905.99,-1.09977,6.92614,-9.87677,
2912.15,-0.99088,6.9061,-9.86685,
2920.28,-0.897232,6.87976,-9.85772,
2927.6,-0.791888,6.85249,-9.84329,
2934.79,-0.697889,6.82142,-9.83645,
2941.2,-0.608011,6.80911,-9.83659,
2948.52,-0.525874,6.77818,-9.83802,
2957.7,-0.400119,6.77035,-9.85066,
2965.18,-0.310718,6.7726,-9.85842,
2970.96,-0.154766,6.76266,-9.86456,
2977.81,-0.00411559,6.75496,-9.86358,
2983.76,0.154941,6.73293,-9.85982,
2990.07,0.327973,6.72028,-9.85667,
2996.7,0.563305,6.7218,-9.85699,
3004.72,0.70807,6.70501,-9.85692,
3013.51,0.888049,6.69395,-9.85562,
3020.17,1.06071,6.67223,-9.85289,
3026.64,1.15934,6.65205,-9.84873,
3034.59,1.34942,6.64573,-9.84922,
3042.48,1.49024,6.61717,-9.84634,
3049.01,1.66573,6.59208,-9.84191,
3055.4,1.8177,6.56428,-9.82855,
3062.05,1.96799,6.54411,-9.81914,
3068.32,2.10807,6.5241,-9.81768,
3075.15,2.25908,6.51912,-9.82038,
3081.88,2.38961,6.49919,-9.82182,
3088.61,2.4719,6.48969,-9.8213,
3097.77,2.5697,6.47086,-9.8222,
3106.78,2.65896,6.46105,-9.82548,
3113.87,2.75273,6.46208,-9.83148,
3120.15,2.88245,6.44697,-9.83912,
3126.51,3.00771,6.44062,-9.83998,
3132.37,3.15372,6.42153,-9.83134,
3138.96,3.29878,6.41779,-9.82479,
3145.39,3.54274,6.39965,-9.8186,
3151.83,3.7056,6.38627,-9.81287,
3158.25,3.87862,6.37493,-9.81146,
3164.61,4.11105,6.37635,-9.81283,
3171.03,4.29524,6.36799,-9.81486,
3177.28,4.52428,6.37471,-9.8172,
3183.93,4.71446,6.38412,-9.81617,
3190.38,4.92957,6.38128,-9.8162,
3196.94,5.08747,6.38827,-9.81787,
3203.2,5.2516,6.38785,-9.82236,
3209.63,5.42456,6.38404,-9.82304,
3215.77,5.57872,6.37084,-9.82269,
3222.24,5.69394,6.37041,-9.82422,
3228.25,5.82205,6.36349,-9.82514,
3234.67,5.91681,6.36362,-9.82458,
3241.72,6.02702,6.36155,-9.82816,
3247.71,6.13759,6.35897,-9.82927,
3254.34,6.22317,6.34988,-9.83227,
3262.95,6.30195,6.33619,-9.83563,
3270.46,6.35285,6.32205,-9.83899,
3276.8,6.44175,6.2626,-9.84689,
3283.13,6.50785,6.20715,-9.85141,
3289.47,6.6102,6.07329,-9.85724,
3295.88,6.66788,5.96861,-9.85609,
3302.32,6.73294,5.81007,-9.85522,
3308.63,6.78673,5.68223,-9.85494,
3315.22,6.82913,5.58019,-9.85539,
3322,6.88994,5.40128,-9.85865,
3330.82,6.9251,5.29137,-9.86161,
3339.59,6.96833,5.13165,-9.85302,
3347.86,6.995,5.03616,-9.84819,
3356.16,7.025,4.91316,-9.8478,
3363.64,7.06158,4.78791,-9.8512,
3369.43,7.08823,4.6746,-9.84391,
3375.26,7.10844,4.57345,-9.84517,
3381.54,7.12025,4.48462,-9.84438,
3387.23,7.13404,4.3828,-9.84827,
3393.17,7.14451,4.3108,-9.852,
3399.19,7.15724,4.21205,-9.8562,
3405.37,7.16583,4.12937,-9.85977,
3411.37,7.17997,4.05423,-9.86862,
3417.73,7.18161,4.01021,-9.87417,
3423.95,7.18967,3.95822,-9.88232,
3430.17,7.19486,3.91127,-9.88819,
3436.55,7.2014,3.83092,-9.90158,
3442.59,7.20787,3.75437,-9.91294,
3448.88,7.20912,3.64647,-9.92337,
3454.49,7.21308,3.52563,-9.92923,
3460.63,7.21309,3.397,-9.93368,
3466.77,7.21197,3.23422,-9.93907,
3473.12,7.20646,3.10292,-9.94394,
3479.24,7.20217,2.96529,-9.94916,
3484.78,7.2025,2.78981,-9.95505,
3490.93,7.19648,2.64755,-9.95877,
3496.82,7.19431,2.47004,-9.96294,
3503.15,7.18431,2.32757,-9.96532,
3509.16,7.17792,2.15365,-9.96706,
3514.82,7.17001,2.02851,-9.96881,
3521.23,7.15913,1.87307,-9.96869,
3527.65,7.14882,1.76041,-9.96727,
3533.48,7.13721,1.65653,-9.96697,
3539.75,7.12565,1.55848,-9.96809,
3546.08,7.11476,1.42431,-9.96974,
3551.86,7.10955,1.32878,-9.96936,
3557.99,7.09829,1.21685,-9.96835,
3564.25,7.09264,1.11194,-9.96707,
3570.59,7.08225,1.01096,-9.96689,
3577.09,7.077,0.917106,-9.96804,
3583,7.06813,0.834755,-9.96981,
3589.11,7.06072,0.767962,-9.97144,
3595.62,7.05842,0.692778,-9.97388,
3601.3,7.05426,0.626888,-9.97799,
3607.63,7.04941,0.549109,-9.98588,
3613.79,7.04175,0.436523,-9.9984,
3619.8,7.03643,0.321825,-10.0069,
3625.81,7.03092,0.172083,-10.0109,
3631.93,7.02606,-0.0096531,-10.0133,
3638.2,7.02418,-0.182823,-10.0144,
3644.62,7.01768,-0.376578,-10.0165,
3651,7.01262,-0.603069,-10.0183,
3656.68,7.00738,-0.731733,-10.0188,
3662.79,7.00047,-0.92645,-10.019,
3669.55,6.99059,-1.10073,-10.0184,
3676.54,6.98363,-1.27805,-10.0173,
3683,6.97846,-1.4262,-10.0149,
3689.03,6.97264,-1.57713,-10.0116,
3697.42,6.96851,-1.70145,-10.0099,
3706.33,6.96306,-1.85002,-10.0081,
3713.59,6.95745,-2.01242,-10.0076,
3719.86,6.95442,-2.11978,-10.0072,
3726.7,6.94825,-2.29308,-10.0076,
3733.38,6.94415,-2.41971,-10.0092,
3740.06,6.9415,-2.52689,-10.0112,
3746.7,6.9392,-2.64347,-10.013,
3753.15,6.93806,-2.78933,-10.0184,
3760.11,6.93752,-2.8682,-10.0218,
3766.15,6.93781,-2.97531,-10.0269,
3772.93,6.93722,-3.13526,-10.0307,
3779.85,6.93748,-3.33223,-10.0285,
3786.39,6.9387,-3.50092,-10.0241,
3792.9,6.93983,-3.68333,-10.0209,
3799.54,6.94054,-3.83794,-10.0193,
3805.76,6.94045,-4.05374,-10.0183,
3812.05,6.93907,-4.25732,-10.0174,
3817.86,6.93927,-4.47477,-10.0168,
3824.42,6.93926,-4.6531,-10.0165,
3831.09,6.9398,-4.83382,-10.0154,
3837.71,6.93906,-5.00135,-10.0134,
3843.94,6.93463,-5.23389,-10.0094,
3850.01,6.93408,-5.37413,-10.0061,
3856.9,6.93263,-5.44801,-10.0041,
3865.27,6.93168,-5.49792,-10.0031,
3872.19,6.93142,-5.55218,-10.0023,
3878.19,6.92759,-5.63098,-10.0015,
3886.35,6.92585,-5.69544,-10.0011,
3893.93,6.92585,-5.69544,-10.0011,
3907.09,6.91483,-5.86357,-10.0008,
3914.59,6.91616,-5.89839,-10.0012,
3921.13,6.9167,-5.97077,-10.0024,
3928.14,6.91555,-6.0058,-10.0029,
3935.77,6.91853,-6.08157,-10.006,
3945.2,6.92105,-6.10429,-10.0072,
3954.08,6.92173,-6.13764,-10.0083,
3963.47,6.92101,-6.18782,-10.0096,
3973.22,6.91991,-6.21343,-10.0104,
3981.64,6.91412,-6.30611,-10.0137,
3988.12,6.89202,-6.39927,-10.0157,
3993.93,6.87605,-6.44492,-10.0155,
4001.67,6.85393,-6.47591,-10.0151,
4009.69,6.84549,-6.48742,-10.0148,
4017.78,6.82848,-6.51209,-10.014,
4024.68,6.78577,-6.55928,-10.0119,
4031.81,6.73067,-6.61206,-10.0086,
4036.68,6.71097,-6.62956,-10.0072,
4045.07,6.66659,-6.66535,-10.0043,
4053.42,6.64995,-6.67705,-10.0034,
4060.82,6.57801,-6.72543,-9.99908,
4070.52,6.49167,-6.77964,-9.99125,
4079.1,6.37288,-6.84736,-9.97634,
4086.86,6.24818,-6.90378,-9.9635,
4093.99,6.09377,-6.96799,-9.93829,
4100.79,5.9893,-7.00711,-9.92029,
4106.68,5.88545,-7.04053,-9.91256,
4112.04,5.79876,-7.06626,-9.90092,
4120.52,5.64954,-7.10807,-9.88055,
4129,5.48935,-7.14527,-9.86182,
4136.8,5.36454,-7.17142,-9.84558,
4143.96,5.20801,-7.20157,-9.81815,
4151.86,5.09522,-7.22075,-9.80002,
4159.86,4.95233,-7.24384,-9.77953,
4167.93,4.78122,-7.26843,-9.76486,
4175.43,4.59752,-7.29254,-9.75339,
4183.4,4.40524,-7.31557,-9.74944,
4191.52,4.21883,-7.33608,-9.74743,
4199.55,4.08414,-7.35007,-9.75131,
4206.47,3.92293,-7.36533,-9.75088,
4213.76,3.73339,-7.38198,-9.76071,
4221.55,3.69119,-7.38553,-9.76622,
4228.33,3.59881,-7.39343,-9.77232,
4236.53,3.58015,-7.39498,-9.77422,
4245.21,3.52953,-7.39913,-9.77848,
4253.24,3.42993,-7.40664,-9.78928,
4261.38,3.35265,-7.41201,-9.79761,
4267.17,3.26709,-7.41735,-9.81238,
4276.35,3.26488,-7.41738,-9.81318,
4285.41,3.24564,-7.41883,-9.81449,
4291.56,3.16663,-7.42438,-9.82084,
